,date,open,close,high,low,volume,code
0,2018-01-02,9.14,9.13,9.18,9.01,15781.0,300234
1,2018-01-03,9.09,9.26,9.41,9.05,29596.0,300234
2,2018-01-04,9.23,9.16,9.26,9.11,17550.0,300234
3,2018-01-05,9.16,9.21,9.25,9.08,17511.0,300234
4,2018-01-08,9.21,9.11,9.21,9.05,21919.0,300234
5,2018-01-09,9.13,9.05,9.13,9.03,14534.0,300234
6,2018-01-10,9.07,8.83,9.07,8.77,23220.0,300234
7,2018-01-11,8.87,9.06,9.12,8.78,29766.0,300234
8,2018-01-12,9.1,9.07,9.11,9.0,17164.0,300234
9,2018-01-15,9.09,8.57,9.1,8.55,35396.0,300234
10,2018-01-16,8.59,8.56,8.66,8.51,14920.0,300234
11,2018-01-17,8.59,8.59,8.64,8.33,22903.0,300234
12,2018-01-18,8.59,8.49,8.64,8.45,25899.0,300234
13,2018-01-19,8.45,8.96,9.29,8.41,63637.0,300234
14,2018-01-22,8.9,8.82,8.92,8.57,39980.0,300234
15,2018-01-23,8.82,8.82,8.98,8.76,19620.0,300234
16,2018-01-24,8.89,8.85,8.89,8.7,26742.0,300234
17,2018-01-25,8.85,8.8,9.0,8.77,23370.0,300234
18,2018-01-26,8.8,8.6,8.83,8.58,16712.0,300234
19,2018-01-29,8.55,8.45,8.64,8.41,20072.0,300234
20,2018-01-30,8.45,8.48,8.53,8.41,12144.0,300234
21,2018-01-31,8.45,8.24,8.45,8.04,33673.0,300234
22,2018-02-01,8.12,7.91,8.22,7.75,29809.0,300234
23,2018-02-02,7.9,7.99,8.03,7.63,17352.0,300234
24,2018-02-05,8.0,7.97,8.0,7.76,10271.0,300234
