,date,open,close,high,low,volume,code
0,2018-01-02,9.01,9.19,9.25,8.98,117781.0,002443
1,2018-01-03,9.15,9.13,9.3,9.11,121969.0,002443
2,2018-01-04,9.08,9.39,9.47,9.08,214484.0,002443
3,2018-01-05,9.43,9.27,9.43,9.24,102834.0,002443
4,2018-01-08,9.23,9.28,9.34,9.14,71399.0,002443
5,2018-01-09,9.25,9.1,9.25,9.1,83199.0,002443
6,2018-01-10,9.09,9.43,9.55,9.0,166269.0,002443
7,2018-01-11,9.39,9.43,9.55,9.3,113845.0,002443
8,2018-01-12,9.37,9.38,9.54,9.31,81166.0,002443
9,2018-01-15,9.4,9.15,9.41,9.14,76958.0,002443
10,2018-01-16,9.15,9.18,9.24,9.13,62077.0,002443
11,2018-01-17,9.15,9.07,9.18,9.01,63890.0,002443
12,2018-01-18,9.05,9.05,9.14,9.0,49591.0,002443
13,2018-01-19,9.04,9.05,9.19,9.03,59857.0,002443
14,2018-01-22,9.03,9.18,9.2,9.03,57608.0,002443
15,2018-01-23,9.15,9.07,9.17,9.07,38421.0,002443
16,2018-01-24,9.05,9.04,9.11,8.93,64024.0,002443
17,2018-01-25,9.03,9.13,9.19,8.96,62701.0,002443
18,2018-01-26,9.09,8.95,9.16,8.95,55627.0,002443
19,2018-01-29,8.96,8.77,8.98,8.75,51919.0,002443
20,2018-01-30,8.73,8.65,8.8,8.65,37767.0,002443
21,2018-01-31,8.75,8.65,8.79,8.63,43526.0,002443
22,2018-02-01,8.66,8.28,8.71,8.03,77129.0,002443
23,2018-02-02,8.27,8.34,8.39,8.18,34663.0,002443
24,2018-02-05,8.33,8.44,8.61,8.06,47829.0,002443
