,date,open,close,high,low,volume,code
0,2018-01-02,14.35,14.33,14.45,14.14,43242.0,300229
1,2018-01-03,14.36,14.66,14.77,14.24,81006.0,300229
2,2018-01-04,14.65,14.63,14.75,14.49,52194.0,300229
3,2018-01-05,14.63,14.7,14.99,14.58,60268.0,300229
4,2018-01-08,14.55,14.39,14.58,14.11,64651.0,300229
5,2018-01-09,14.39,14.2,14.5,14.15,42849.0,300229
6,2018-01-10,14.17,14.63,14.79,14.15,82629.0,300229
7,2018-01-11,14.54,15.19,15.41,14.38,150150.0,300229
8,2018-01-12,15.02,14.77,15.16,14.71,82427.0,300229
9,2018-01-15,14.78,13.76,14.87,13.72,109383.0,300229
10,2018-01-16,13.76,13.48,13.93,13.3,73471.0,300229
11,2018-01-17,13.4,13.47,13.74,13.01,64496.0,300229
12,2018-01-18,13.41,13.25,13.65,13.21,35249.0,300229
13,2018-01-19,13.23,13.35,13.53,13.15,32957.0,300229
14,2018-01-22,13.39,13.74,13.88,13.11,61730.0,300229
15,2018-01-23,13.61,13.65,13.92,13.6,31030.0,300229
16,2018-01-24,13.59,14.0,14.1,13.42,69413.0,300229
17,2018-01-25,14.01,13.97,14.4,13.84,89057.0,300229
18,2018-01-26,13.9,14.04,14.36,13.88,47581.0,300229
19,2018-01-29,14.0,13.66,14.1,13.6,43451.0,300229
20,2018-01-30,13.64,13.56,13.83,13.41,37954.0,300229
21,2018-01-31,13.54,13.36,13.68,13.31,35719.0,300229
22,2018-02-01,13.57,12.99,13.65,12.99,55292.0,300229
23,2018-02-02,12.59,12.45,12.97,12.06,52103.0,300229
24,2018-02-05,12.3,12.5,12.73,12.15,29927.0,300229
