,date,open,close,high,low,volume,code
0,2018-01-02,3.7,3.74,3.75,3.68,1031018.0,600219
1,2018-01-03,3.75,3.76,3.81,3.73,912108.0,600219
2,2018-01-04,3.76,3.75,3.77,3.71,700605.0,600219
3,2018-01-05,3.74,3.71,3.75,3.69,674298.0,600219
4,2018-01-08,3.71,3.78,3.8,3.7,923208.0,600219
5,2018-01-09,3.78,3.79,3.84,3.76,744967.0,600219
6,2018-01-10,3.79,3.74,3.82,3.71,764971.0,600219
7,2018-01-11,3.73,3.74,3.76,3.71,460726.0,600219
8,2018-01-12,3.74,3.71,3.74,3.69,593729.0,600219
9,2018-01-15,3.7,3.59,3.71,3.56,775130.0,600219
10,2018-01-16,3.59,3.58,3.6,3.54,700431.0,600219
11,2018-01-17,3.57,3.6,3.61,3.55,529719.0,600219
12,2018-01-18,3.6,3.61,3.63,3.59,401663.0,600219
13,2018-01-19,3.63,3.62,3.66,3.6,692637.0,600219
14,2018-01-22,3.62,3.66,3.66,3.61,546774.0,600219
15,2018-01-23,3.65,3.68,3.68,3.64,654515.0,600219
16,2018-01-24,3.65,3.64,3.66,3.61,639831.0,600219
17,2018-01-25,3.63,3.64,3.68,3.62,845616.0,600219
18,2018-01-26,3.63,3.61,3.63,3.6,561757.0,600219
19,2018-01-29,3.61,3.58,3.64,3.56,702097.0,600219
20,2018-01-30,3.56,3.57,3.6,3.55,459888.0,600219
21,2018-01-31,3.57,3.53,3.57,3.5,679372.0,600219
22,2018-02-01,3.51,3.39,3.55,3.38,938269.0,600219
23,2018-02-02,3.36,3.45,3.48,3.28,724311.0,600219
24,2018-02-05,3.42,3.42,3.45,3.38,500781.0,600219
