,date,open,close,high,low,volume,code
0,2018-01-02,11.14,11.02,11.16,10.97,17627.0,603718
1,2018-01-03,11.02,11.0,11.07,10.9,21999.0,603718
2,2018-01-04,10.98,10.88,11.05,10.8,28212.0,603718
3,2018-01-05,10.81,10.67,10.88,10.66,22445.0,603718
4,2018-01-08,10.66,10.5,10.74,10.48,23692.0,603718
5,2018-01-09,10.49,10.59,10.68,10.42,30531.0,603718
6,2018-01-10,10.58,10.53,10.62,10.39,23800.0,603718
7,2018-01-11,10.53,10.71,10.73,10.49,27865.0,603718
8,2018-01-12,10.68,10.71,10.77,10.64,16834.0,603718
9,2018-01-15,10.71,10.55,10.78,10.46,16489.0,603718
10,2018-01-16,10.62,10.57,10.62,10.5,11579.0,603718
11,2018-01-17,10.52,10.65,10.78,10.38,24251.0,603718
12,2018-01-18,10.64,10.6,10.75,10.57,13621.0,603718
13,2018-01-19,10.6,10.44,10.69,10.42,15242.0,603718
14,2018-01-22,10.46,10.48,10.6,10.2,33012.0,603718
15,2018-01-23,10.58,10.53,10.64,10.45,22440.0,603718
16,2018-01-24,10.53,10.54,10.65,10.45,26591.0,603718
17,2018-01-25,10.51,10.56,10.69,10.47,22700.0,603718
18,2018-01-26,10.55,10.6,10.64,10.48,15386.0,603718
19,2018-01-29,10.67,10.62,10.67,10.49,13426.0,603718
20,2018-01-30,10.62,10.59,10.64,10.52,6615.0,603718
21,2018-01-31,10.59,10.5,10.72,10.41,25652.0,603718
22,2018-02-01,10.53,10.31,10.65,10.23,32260.0,603718
23,2018-02-02,10.23,9.28,10.33,9.28,32476.0,603718
