,date,open,close,high,low,volume,code
0,2018-01-02,16.21,16.29,16.32,16.12,31789.0,300075
1,2018-01-03,16.37,17.23,17.49,16.36,165870.0,300075
2,2018-01-04,17.0,16.74,17.2,16.71,98547.0,300075
3,2018-01-05,16.7,16.7,16.92,16.63,49928.0,300075
4,2018-01-08,16.75,16.78,16.83,16.58,43152.0,300075
5,2018-01-09,16.76,16.62,16.86,16.58,38379.0,300075
6,2018-01-10,16.55,16.31,16.61,16.2,49129.0,300075
7,2018-01-11,16.3,16.74,16.91,16.21,70937.0,300075
8,2018-01-12,16.8,16.56,16.86,16.51,45453.0,300075
9,2018-01-15,16.66,16.03,16.67,15.96,47536.0,300075
10,2018-01-16,15.99,16.1,16.24,15.96,34885.0,300075
11,2018-01-17,16.03,15.9,16.1,15.51,63216.0,300075
12,2018-01-18,15.93,15.89,16.15,15.81,33285.0,300075
13,2018-01-19,15.94,15.88,16.09,15.8,29363.0,300075
14,2018-01-22,15.88,16.13,16.23,15.5,55546.0,300075
15,2018-01-23,16.13,16.11,16.23,16.01,32438.0,300075
16,2018-01-24,16.09,16.51,16.64,16.03,80749.0,300075
17,2018-01-25,16.52,16.35,16.85,16.34,72396.0,300075
18,2018-01-26,16.22,16.32,16.58,16.22,43571.0,300075
19,2018-01-29,16.32,16.18,16.55,16.1,37076.0,300075
20,2018-01-30,16.2,15.99,16.33,15.94,30340.0,300075
21,2018-01-31,16.16,15.6,16.16,15.58,47465.0,300075
22,2018-02-01,15.61,15.33,15.83,15.0,48558.0,300075
23,2018-02-02,15.25,15.0,15.37,14.7,39083.0,300075
24,2018-02-05,14.8,14.88,15.1,14.75,24658.0,300075
