,date,open,close,high,low,volume,code
0,2018-01-02,9.15,9.18,9.23,9.15,27421.0,600021
1,2018-01-03,9.19,9.26,9.27,9.15,33355.0,600021
2,2018-01-04,9.28,9.38,9.38,9.22,44907.0,600021
3,2018-01-05,9.37,9.26,9.38,9.22,74364.0,600021
4,2018-01-08,9.26,9.25,9.29,9.18,40376.0,600021
5,2018-01-09,9.25,9.19,9.31,9.18,36641.0,600021
6,2018-01-10,9.19,9.09,9.2,9.05,40742.0,600021
7,2018-01-11,9.1,9.1,9.11,9.04,27837.0,600021
8,2018-01-12,9.11,9.06,9.12,9.03,39236.0,600021
9,2018-01-15,9.06,8.77,9.06,8.77,71369.0,600021
10,2018-01-16,8.77,8.75,8.88,8.68,52427.0,600021
11,2018-01-17,8.75,8.78,8.82,8.59,54208.0,600021
12,2018-01-18,8.8,8.84,8.84,8.73,39690.0,600021
13,2018-01-19,8.84,8.91,8.97,8.81,56789.0,600021
14,2018-01-22,8.91,8.89,8.91,8.79,36881.0,600021
15,2018-01-23,8.86,8.89,8.91,8.81,39587.0,600021
16,2018-01-24,8.88,8.85,8.88,8.78,44998.0,600021
17,2018-01-25,8.85,9.04,9.07,8.81,78882.0,600021
18,2018-01-26,9.05,9.02,9.08,9.0,33373.0,600021
19,2018-01-29,9.02,9.0,9.15,8.96,63883.0,600021
20,2018-01-30,8.95,8.85,8.99,8.83,40531.0,600021
21,2018-01-31,8.8,8.63,8.81,8.62,44833.0,600021
22,2018-02-01,8.64,8.28,8.71,8.26,56089.0,600021
23,2018-02-02,8.28,8.08,8.28,7.94,49499.0,600021
24,2018-02-05,8.0,8.14,8.18,7.93,30985.0,600021
