,date,open,close,high,low,volume,code
0,2018-01-02,29.71,29.63,30.39,29.27,5309.0,300472
1,2018-01-03,29.39,29.6,30.0,28.61,10893.0,300472
2,2018-01-04,29.35,29.5,30.49,28.9,21556.0,300472
3,2018-01-05,29.38,27.99,29.4,27.87,11110.0,300472
4,2018-01-08,28.06,27.21,28.4,26.9,7422.0,300472
5,2018-01-09,27.43,27.9,28.38,27.07,5801.0,300472
6,2018-01-10,27.9,27.7,28.32,27.36,4234.0,300472
7,2018-01-11,27.31,28.25,28.5,27.31,12620.0,300472
8,2018-01-12,28.1,27.36,28.1,26.7,12160.0,300472
9,2018-01-15,26.83,26.37,27.35,26.34,4276.0,300472
10,2018-01-16,26.07,25.48,26.43,25.31,6362.0,300472
11,2018-01-17,25.48,26.22,26.6,25.46,4808.0,300472
12,2018-01-18,26.51,26.42,27.78,26.01,4857.0,300472
13,2018-01-19,26.35,26.25,26.95,26.11,2583.0,300472
14,2018-01-22,26.25,26.26,26.69,25.67,2953.0,300472
15,2018-01-23,26.37,26.32,26.65,25.9,1917.0,300472
16,2018-01-24,26.06,26.49,26.6,26.0,2280.0,300472
17,2018-01-25,26.75,26.03,26.75,26.0,2865.0,300472
18,2018-01-26,26.03,26.75,27.18,25.58,5431.0,300472
19,2018-01-29,26.64,26.5,26.96,25.93,3807.0,300472
20,2018-01-30,26.17,26.48,26.56,25.88,2126.0,300472
21,2018-01-31,26.3,26.0,26.45,25.72,2204.0,300472
22,2018-02-01,25.99,26.05,26.45,23.4,24178.0,300472
23,2018-02-02,25.01,23.45,25.19,23.45,13744.0,300472
24,2018-02-05,21.11,23.47,23.6,21.11,21025.0,300472
