,date,open,close,high,low,volume,code
0,2018-01-02,25.45,25.63,25.76,24.92,20838.0,600661
1,2018-01-03,25.17,25.4,25.55,25.17,20783.0,600661
2,2018-01-04,25.24,25.11,25.37,24.99,11572.0,600661
3,2018-01-05,25.14,24.93,25.14,24.63,17448.0,600661
4,2018-01-08,25.2,24.78,25.2,24.7,11205.0,600661
5,2018-01-09,24.97,25.02,25.57,24.7,15303.0,600661
6,2018-01-10,25.06,24.34,25.06,24.31,17163.0,600661
7,2018-01-11,24.22,24.64,24.75,24.22,9933.0,600661
8,2018-01-12,24.56,24.6,24.68,24.51,7046.0,600661
9,2018-01-15,24.41,24.0,24.73,23.9,12985.0,600661
10,2018-01-16,24.01,24.15,24.28,23.83,8500.0,600661
11,2018-01-17,24.31,24.57,24.6,24.16,7168.0,600661
12,2018-01-18,24.57,25.07,25.17,24.37,10480.0,600661
13,2018-01-19,25.26,24.64,25.26,24.64,16236.0,600661
14,2018-01-22,24.64,24.59,24.91,24.51,10907.0,600661
15,2018-01-23,24.68,24.23,24.76,24.2,11800.0,600661
16,2018-01-24,24.0,24.81,24.85,23.9,10889.0,600661
17,2018-01-25,24.75,24.76,24.94,24.55,9440.0,600661
18,2018-01-26,24.81,25.4,25.61,24.72,13863.0,600661
19,2018-01-29,25.5,24.86,25.87,24.2,15232.0,600661
20,2018-01-30,24.41,24.91,24.93,24.4,5902.0,600661
21,2018-01-31,24.85,24.07,24.9,23.52,17106.0,600661
22,2018-02-01,24.01,24.53,24.7,23.89,11956.0,600661
23,2018-02-02,24.55,25.31,25.39,24.01,16322.0,600661
24,2018-02-05,25.08,26.07,26.11,24.94,27811.0,600661
