,date,open,close,high,low,volume,code
0,2018-01-02,26.88,28.1,28.21,26.88,115445.0,002007
1,2018-01-03,28.1,28.9,29.04,28.1,160765.0,002007
2,2018-01-04,28.92,28.99,29.02,28.52,93126.0,002007
3,2018-01-05,28.9,28.6,28.9,28.47,48083.0,002007
4,2018-01-08,28.65,28.47,28.88,28.2,52344.0,002007
5,2018-01-09,28.49,28.66,28.77,28.4,42217.0,002007
6,2018-01-10,28.66,28.79,28.86,28.42,64883.0,002007
7,2018-01-11,28.71,28.52,28.82,28.48,49697.0,002007
8,2018-01-12,28.6,28.0,28.62,27.95,57633.0,002007
9,2018-01-15,28.11,27.67,28.58,27.6,69158.0,002007
10,2018-01-16,27.77,27.38,27.77,27.32,52306.0,002007
11,2018-01-17,27.39,27.61,27.67,27.1,43592.0,002007
12,2018-01-18,27.59,27.42,27.6,27.25,50507.0,002007
13,2018-01-19,27.5,27.44,27.67,27.21,38493.0,002007
14,2018-01-22,27.46,27.32,27.58,27.2,63250.0,002007
15,2018-01-23,27.5,27.3,27.5,27.18,57837.0,002007
16,2018-01-24,27.3,27.24,27.36,26.98,101829.0,002007
17,2018-01-25,27.18,27.2,27.43,27.07,43316.0,002007
18,2018-01-26,27.25,27.48,27.66,27.18,51288.0,002007
19,2018-01-29,27.86,27.65,28.19,27.5,103187.0,002007
20,2018-01-30,27.52,27.74,28.03,27.52,40228.0,002007
21,2018-01-31,27.56,27.02,27.69,26.91,60328.0,002007
22,2018-02-01,27.02,26.59,27.15,26.23,84179.0,002007
23,2018-02-02,26.56,26.12,26.56,26.08,66008.0,002007
24,2018-02-05,25.97,25.4,25.97,24.95,78343.0,002007
