,date,open,close,high,low,volume,code
0,2018-01-02,6.45,6.48,6.56,6.32,43814.0,600322
1,2018-01-03,6.5,6.47,6.53,6.4,37280.0,600322
2,2018-01-04,6.52,6.4,6.52,6.38,35885.0,600322
3,2018-01-05,6.48,6.55,6.65,6.4,102075.0,600322
4,2018-01-08,6.59,6.6,6.68,6.53,89284.0,600322
5,2018-01-09,6.56,6.61,6.71,6.5,63990.0,600322
6,2018-01-10,6.63,6.49,6.65,6.45,54641.0,600322
7,2018-01-11,6.48,6.59,6.64,6.42,73351.0,600322
8,2018-01-12,6.57,6.71,6.95,6.54,171307.0,600322
9,2018-01-15,6.7,6.44,6.78,6.37,101313.0,600322
10,2018-01-16,6.43,6.69,6.73,6.36,101502.0,600322
11,2018-01-17,6.66,6.63,6.75,6.56,61195.0,600322
12,2018-01-18,6.6,6.55,6.66,6.43,57884.0,600322
13,2018-01-19,6.53,6.53,6.61,6.5,36844.0,600322
14,2018-01-22,6.48,6.47,6.61,6.41,54766.0,600322
15,2018-01-23,6.47,6.81,6.94,6.47,330187.0,600322
16,2018-01-24,6.81,6.91,7.08,6.7,241591.0,600322
17,2018-01-25,6.82,6.83,6.91,6.72,147579.0,600322
18,2018-01-26,6.82,6.84,6.93,6.75,111216.0,600322
19,2018-01-29,6.88,6.71,6.95,6.58,152739.0,600322
20,2018-01-30,6.71,6.52,6.77,6.46,97386.0,600322
21,2018-01-31,6.43,6.39,6.5,6.19,88889.0,600322
22,2018-02-01,6.35,6.14,6.48,5.97,125990.0,600322
23,2018-02-02,5.94,6.13,6.19,5.94,81087.0,600322
24,2018-02-05,6.06,5.79,6.13,5.62,136518.0,600322
