,date,open,close,high,low,volume,code
0,2018-01-02,9.03,9.14,9.15,9.0,37023.0,000099
1,2018-01-03,9.14,9.29,9.35,9.11,47142.0,000099
2,2018-01-04,9.27,9.27,9.32,9.23,30956.0,000099
3,2018-01-05,9.27,9.68,9.99,9.24,101476.0,000099
4,2018-01-08,9.44,9.55,9.64,9.44,71951.0,000099
5,2018-01-09,9.5,9.4,9.58,9.37,45274.0,000099
6,2018-01-10,9.45,9.35,9.45,9.3,31475.0,000099
7,2018-01-11,9.3,9.38,9.43,9.25,26226.0,000099
8,2018-01-12,9.38,9.24,9.38,9.23,26501.0,000099
9,2018-01-15,9.27,9.0,9.28,8.95,34619.0,000099
10,2018-01-16,9.01,9.03,9.13,8.98,23337.0,000099
11,2018-01-17,9.03,9.08,9.12,8.99,25860.0,000099
12,2018-01-18,9.08,9.13,9.18,9.04,16643.0,000099
13,2018-01-19,9.15,9.31,9.46,9.11,52030.0,000099
14,2018-01-22,9.29,9.42,9.47,9.27,51242.0,000099
15,2018-01-23,9.39,9.37,9.49,9.34,33081.0,000099
16,2018-01-24,9.32,9.42,9.43,9.31,28952.0,000099
17,2018-01-25,9.43,9.52,9.6,9.37,63108.0,000099
18,2018-01-26,9.51,9.59,9.72,9.47,70273.0,000099
19,2018-01-29,9.6,9.29,9.63,9.26,45995.0,000099
20,2018-01-30,9.29,9.37,9.4,9.25,28791.0,000099
21,2018-01-31,9.34,9.04,9.41,8.91,55435.0,000099
22,2018-02-01,9.11,8.6,9.11,8.53,68147.0,000099
23,2018-02-02,8.58,8.4,8.59,8.22,42233.0,000099
24,2018-02-05,8.27,8.32,8.38,8.22,33567.0,000099
