,date,open,close,high,low,volume,code
0,2018-01-02,46.1,46.25,47.15,45.88,10339.0,603322
1,2018-01-03,46.18,46.85,47.19,44.01,27216.0,603322
2,2018-01-04,46.9,45.95,46.98,45.91,14712.0,603322
3,2018-01-05,45.73,45.27,46.74,45.22,12082.0,603322
4,2018-01-08,45.27,45.24,45.27,44.16,11943.0,603322
5,2018-01-09,45.24,47.72,48.85,44.57,27929.0,603322
6,2018-01-10,46.99,48.26,48.85,46.5,28968.0,603322
7,2018-01-11,47.67,49.9,50.83,46.96,36766.0,603322
8,2018-01-12,49.12,48.83,49.78,48.52,19385.0,603322
9,2018-01-15,48.51,45.77,48.83,45.62,19248.0,603322
10,2018-01-16,45.12,45.96,46.99,45.12,12238.0,603322
11,2018-01-17,46.33,46.81,47.5,46.21,14245.0,603322
12,2018-01-18,46.5,45.67,46.6,45.56,12071.0,603322
13,2018-01-19,45.75,45.59,46.8,45.47,9700.0,603322
14,2018-01-22,45.6,45.9,45.94,43.88,11799.0,603322
15,2018-01-23,46.44,45.2,46.44,45.1,8135.0,603322
16,2018-01-24,45.09,45.69,45.8,44.51,9785.0,603322
17,2018-01-25,45.01,44.01,45.01,43.8,18129.0,603322
18,2018-01-26,43.81,43.28,44.36,43.13,10141.0,603322
19,2018-01-29,43.11,42.05,43.28,41.71,11530.0,603322
20,2018-01-30,42.05,42.4,42.89,42.01,6532.0,603322
21,2018-01-31,42.39,40.53,42.39,40.01,9734.0,603322
22,2018-02-01,40.53,38.11,41.06,38.01,12095.0,603322
23,2018-02-02,38.11,36.98,38.71,36.01,8594.0,603322
24,2018-02-05,36.31,37.52,37.96,36.04,6695.0,603322
