,date,open,close,high,low,volume,code
0,2018-01-02,9.96,10.0,10.04,9.94,21542.0,002413
1,2018-01-03,9.96,10.1,10.14,9.95,22730.0,002413
2,2018-01-04,10.03,10.21,10.21,10.03,30240.0,002413
3,2018-01-05,10.11,10.12,10.32,10.07,32577.0,002413
4,2018-01-08,10.1,10.04,10.1,10.0,26849.0,002413
5,2018-01-09,10.0,9.95,10.03,9.92,34855.0,002413
6,2018-01-10,9.99,10.0,10.1,9.91,28536.0,002413
7,2018-01-11,10.0,9.96,10.19,9.92,25420.0,002413
8,2018-01-12,9.93,9.9,9.96,9.9,16903.0,002413
9,2018-01-15,9.9,9.8,9.9,9.74,37150.0,002413
10,2018-01-16,9.78,9.8,9.85,9.72,25421.0,002413
11,2018-01-17,9.79,9.81,9.82,9.69,23217.0,002413
12,2018-01-18,9.81,9.74,9.84,9.71,25345.0,002413
13,2018-01-19,9.78,9.74,9.97,9.74,24516.0,002413
14,2018-01-22,9.74,9.76,9.8,9.67,19797.0,002413
15,2018-01-23,9.76,9.71,9.92,9.66,12223.0,002413
16,2018-01-24,9.75,9.74,9.8,9.66,20862.0,002413
17,2018-01-25,9.74,9.72,9.82,9.7,37462.0,002413
18,2018-01-26,9.68,9.56,9.76,9.5,44733.0,002413
19,2018-01-29,9.56,9.35,9.56,9.29,56194.0,002413
20,2018-01-30,9.4,9.4,9.5,9.23,63146.0,002413
21,2018-01-31,9.38,9.49,9.49,9.3,44273.0,002413
22,2018-02-01,9.4,8.54,9.55,8.54,266376.0,002413
