,date,open,close,high,low,volume,code
0,2018-01-02,21.36,21.38,21.7,21.08,9665.0,300663
1,2018-01-03,21.43,21.39,21.51,21.25,10344.0,300663
2,2018-01-04,21.41,21.06,21.47,21.06,8504.0,300663
3,2018-01-05,21.29,21.54,22.4,21.19,21721.0,300663
4,2018-01-08,21.62,21.69,21.89,21.23,15637.0,300663
5,2018-01-09,21.63,21.54,21.8,21.41,12679.0,300663
6,2018-01-10,22.0,23.69,23.69,21.81,32148.0,300663
7,2018-01-11,25.8,26.06,26.06,24.88,87361.0,300663
8,2018-01-12,27.0,28.67,28.67,27.0,85369.0,300663
9,2018-01-15,30.14,31.54,31.54,30.14,40178.0,300663
10,2018-01-16,34.69,34.69,34.69,33.11,158667.0,300663
11,2018-01-17,33.11,31.22,34.45,31.22,169466.0,300663
12,2018-01-18,31.21,31.71,32.48,30.51,151071.0,300663
13,2018-01-19,30.86,32.32,34.88,30.52,215785.0,300663
14,2018-01-22,30.22,29.09,30.48,29.09,50964.0,300663
15,2018-01-23,27.5,27.76,28.97,26.65,132886.0,300663
16,2018-01-24,27.46,27.75,28.48,27.04,106798.0,300663
17,2018-01-25,27.21,29.14,30.2,26.91,145999.0,300663
18,2018-01-26,28.21,27.12,29.26,27.12,105476.0,300663
19,2018-01-29,26.89,28.42,29.2,26.14,117648.0,300663
20,2018-01-30,27.9,26.5,27.97,26.33,81403.0,300663
21,2018-01-31,26.49,25.31,27.15,25.01,73114.0,300663
22,2018-02-01,25.37,25.55,25.95,24.62,52141.0,300663
23,2018-02-02,25.66,25.7,26.5,24.83,65357.0,300663
24,2018-02-05,23.17,23.13,23.67,23.13,23862.0,300663
