,date,open,close,high,low,volume,code
0,2018-01-02,23.48,23.23,23.95,23.1,29789.0,000504
1,2018-01-03,23.21,23.64,23.7,23.1,57479.0,000504
2,2018-01-04,23.82,25.33,25.46,23.75,54477.0,000504
3,2018-01-18,23.65,25.34,26.8,23.56,75007.0,000504
4,2018-01-19,25.38,25.31,25.8,24.68,28885.0,000504
5,2018-01-22,25.03,26.09,26.34,25.01,41508.0,000504
6,2018-01-23,26.0,26.0,26.28,25.8,25019.0,000504
7,2018-01-24,26.14,26.28,26.49,25.79,30327.0,000504
8,2018-01-25,27.0,25.99,27.0,25.95,26657.0,000504
9,2018-01-26,25.83,25.73,26.12,25.69,20504.0,000504
10,2018-01-29,25.71,25.83,26.12,25.55,17837.0,000504
11,2018-01-30,25.83,26.01,26.38,25.6,23884.0,000504
12,2018-01-31,25.91,25.84,26.13,25.63,13596.0,000504
13,2018-02-01,25.78,25.1,25.84,24.12,46241.0,000504
14,2018-02-02,24.85,22.59,26.1,22.59,70918.0,000504
15,2018-02-05,20.39,22.89,22.96,20.39,44327.0,000504
