,date,open,close,high,low,volume,code
0,2018-01-02,24.02,24.11,24.28,24.02,2522.0,002780
1,2018-01-03,24.14,24.25,24.41,24.02,2947.0,002780
2,2018-01-04,24.3,24.57,24.68,24.3,5315.0,002780
3,2018-01-05,24.57,24.58,24.85,24.3,3909.0,002780
4,2018-01-08,24.59,24.53,24.66,24.32,4764.0,002780
5,2018-01-09,24.53,24.55,24.69,24.41,2980.0,002780
6,2018-01-10,24.56,24.13,24.56,24.09,2486.0,002780
7,2018-01-11,24.08,24.16,24.33,24.02,1992.0,002780
8,2018-01-12,24.27,24.13,24.34,23.94,2010.0,002780
9,2018-01-15,24.09,23.3,24.09,23.24,4924.0,002780
10,2018-01-16,24.0,23.38,24.0,23.24,1807.0,002780
11,2018-01-17,23.42,23.2,23.7,22.84,4594.0,002780
12,2018-01-18,23.01,23.12,23.36,23.0,1904.0,002780
13,2018-01-19,23.28,23.14,23.48,23.01,2773.0,002780
14,2018-01-22,23.0,23.85,24.8,22.8,6008.0,002780
15,2018-01-23,23.7,24.15,24.48,23.37,6181.0,002780
16,2018-01-24,23.91,24.11,24.48,23.67,5791.0,002780
17,2018-01-25,24.35,24.04,24.4,23.92,3442.0,002780
18,2018-01-26,23.96,23.6,24.12,23.58,2678.0,002780
19,2018-01-29,23.6,23.18,23.6,23.13,2580.0,002780
20,2018-01-30,23.2,23.3,23.45,23.12,2352.0,002780
21,2018-01-31,23.12,23.63,23.78,22.85,6222.0,002780
22,2018-02-01,23.5,21.27,23.51,21.27,11327.0,002780
23,2018-02-02,20.7,19.8,20.7,19.23,11117.0,002780
24,2018-02-05,17.87,17.82,19.7,17.82,15132.0,002780
