,date,open,close,high,low,volume,code
0,2018-01-02,4.97,5.08,5.09,4.96,552557.0,000825
1,2018-01-03,5.08,5.08,5.14,5.06,550533.0,000825
2,2018-01-04,5.06,5.14,5.18,5.03,620036.0,000825
3,2018-01-05,5.14,5.11,5.14,5.07,439975.0,000825
4,2018-01-08,5.1,5.19,5.25,5.09,831111.0,000825
5,2018-01-09,5.19,5.21,5.24,5.14,536634.0,000825
6,2018-01-10,5.18,5.15,5.23,5.09,542514.0,000825
7,2018-01-11,5.14,5.11,5.19,5.08,430889.0,000825
8,2018-01-12,5.11,5.18,5.29,5.11,826594.0,000825
9,2018-01-15,5.15,4.99,5.15,4.96,825317.0,000825
10,2018-01-16,5.01,5.03,5.06,4.98,336745.0,000825
11,2018-01-17,5.03,5.11,5.11,4.94,551453.0,000825
12,2018-01-18,5.12,5.22,5.28,5.1,865233.0,000825
13,2018-01-19,5.22,5.28,5.29,5.18,998756.0,000825
14,2018-01-22,5.3,5.3,5.39,5.27,984788.0,000825
15,2018-01-23,5.3,5.33,5.33,5.22,719913.0,000825
16,2018-01-24,5.33,5.29,5.35,5.22,632797.0,000825
17,2018-01-25,5.33,5.39,5.42,5.27,1047270.0,000825
18,2018-01-26,5.36,5.33,5.36,5.28,700770.0,000825
19,2018-01-29,5.86,5.86,5.86,5.86,532615.0,000825
20,2018-01-30,6.21,6.15,6.45,6.12,4291458.0,000825
21,2018-01-31,6.08,6.35,6.42,6.05,2979352.0,000825
22,2018-02-01,6.39,6.32,6.68,6.24,2745402.0,000825
23,2018-02-02,6.3,6.69,6.82,6.12,3000207.0,000825
24,2018-02-05,6.6,6.81,6.92,6.55,2583778.0,000825
