,date,open,close,high,low,volume,code
0,2018-01-02,13.33,13.31,13.38,13.19,14516.0,300007
1,2018-01-03,13.3,13.81,13.98,13.22,58023.0,300007
2,2018-01-04,13.7,13.65,13.79,13.55,28215.0,300007
3,2018-01-05,13.7,13.67,13.79,13.56,15862.0,300007
4,2018-01-08,13.67,13.51,13.67,13.3,23021.0,300007
5,2018-01-09,13.41,13.41,13.5,13.31,21234.0,300007
6,2018-01-10,13.48,13.29,13.48,13.16,21116.0,300007
7,2018-01-11,13.29,14.11,14.17,13.16,62613.0,300007
8,2018-01-12,14.0,14.73,15.22,13.81,147398.0,300007
9,2018-01-15,16.2,16.2,16.2,16.2,83628.0,300007
10,2018-01-16,16.62,15.91,16.85,15.45,320223.0,300007
11,2018-01-17,14.32,14.32,14.58,14.32,131010.0,300007
12,2018-01-18,13.99,13.78,14.21,13.75,135978.0,300007
13,2018-01-19,13.88,13.78,14.11,13.71,71869.0,300007
14,2018-01-22,13.53,13.8,13.97,13.36,63801.0,300007
15,2018-01-23,13.78,13.5,13.86,13.5,46521.0,300007
16,2018-01-24,13.6,13.88,13.92,13.41,64047.0,300007
17,2018-01-25,13.8,13.81,14.18,13.72,79097.0,300007
18,2018-01-26,13.78,13.91,14.13,13.71,49798.0,300007
19,2018-01-29,13.9,13.77,13.95,13.5,43999.0,300007
20,2018-01-30,13.68,13.56,13.86,13.54,27925.0,300007
21,2018-01-31,13.41,12.8,13.46,12.8,52770.0,300007
22,2018-02-01,12.78,12.36,12.93,12.32,40079.0,300007
23,2018-02-02,12.37,12.43,12.62,12.13,30844.0,300007
24,2018-02-05,12.15,12.29,12.38,12.07,18170.0,300007
