,date,open,close,high,low,volume,code
0,2018-01-02,17.2,17.17,17.25,16.71,32280.0,603823
1,2018-01-03,17.01,16.95,17.15,16.85,25158.0,603823
2,2018-01-04,16.83,16.85,17.06,16.75,20921.0,603823
3,2018-01-05,16.86,16.41,16.93,16.38,26183.0,603823
4,2018-01-08,16.37,16.44,16.61,16.15,19730.0,603823
5,2018-01-09,16.44,16.37,16.58,16.3,14833.0,603823
6,2018-01-10,16.55,15.91,16.55,15.81,18997.0,603823
7,2018-01-11,15.96,16.23,16.29,15.84,15752.0,603823
8,2018-01-12,16.14,15.99,16.3,15.91,13814.0,603823
9,2018-01-15,16.04,15.31,16.04,15.25,16386.0,603823
10,2018-01-16,15.34,15.56,15.65,15.22,10935.0,603823
11,2018-01-17,15.56,15.86,15.93,15.2,15994.0,603823
12,2018-01-18,15.87,16.31,16.39,15.81,22006.0,603823
13,2018-01-19,16.31,15.99,16.36,15.95,15639.0,603823
14,2018-01-22,16.06,15.96,16.14,15.69,13227.0,603823
15,2018-01-23,15.83,15.92,16.03,15.8,10069.0,603823
16,2018-01-24,15.81,16.09,16.16,15.68,18707.0,603823
17,2018-01-25,15.88,16.7,17.6,15.88,44244.0,603823
18,2018-01-26,16.5,17.31,17.99,16.33,69979.0,603823
19,2018-01-29,17.06,16.79,17.06,16.65,35978.0,603823
20,2018-01-30,16.79,16.64,17.07,16.57,19644.0,603823
21,2018-01-31,16.43,16.72,16.89,16.35,22777.0,603823
22,2018-02-01,16.62,15.08,17.16,15.05,32998.0,603823
23,2018-02-02,15.18,15.03,15.35,14.5,26470.0,603823
24,2018-02-05,14.8,14.47,15.0,14.44,16767.0,603823
