,date,open,close,high,low,volume,code
0,2018-01-02,10.52,10.71,10.72,10.52,17306.0,600843
1,2018-01-03,10.66,10.85,10.93,10.66,28174.0,600843
2,2018-01-04,10.8,11.19,11.28,10.72,26287.0,600843
3,2018-01-05,10.98,10.9,11.06,10.88,23963.0,600843
4,2018-01-08,10.9,10.8,10.9,10.75,17602.0,600843
5,2018-01-09,10.79,10.77,10.88,10.74,12371.0,600843
6,2018-01-10,10.82,10.57,10.82,10.52,19979.0,600843
7,2018-01-11,10.55,10.64,10.7,10.52,13721.0,600843
8,2018-01-12,10.64,10.57,10.7,10.56,12696.0,600843
9,2018-01-15,10.54,10.31,10.61,10.26,16744.0,600843
10,2018-01-16,10.31,10.39,10.44,10.28,11453.0,600843
11,2018-01-17,10.37,10.43,10.45,10.26,10958.0,600843
12,2018-01-18,10.42,10.47,10.48,10.37,12262.0,600843
13,2018-01-19,10.47,10.41,10.53,10.4,14703.0,600843
14,2018-01-22,10.42,10.47,10.48,10.28,13889.0,600843
15,2018-01-23,10.45,10.48,10.53,10.43,12242.0,600843
16,2018-01-24,10.47,10.48,10.49,10.39,19691.0,600843
17,2018-01-25,10.46,10.55,10.67,10.44,25552.0,600843
18,2018-01-26,10.54,10.74,10.88,10.5,38911.0,600843
19,2018-01-29,10.74,10.61,10.82,10.57,24623.0,600843
20,2018-01-30,10.55,10.75,10.77,10.55,24088.0,600843
21,2018-01-31,10.71,10.47,10.81,10.39,27611.0,600843
22,2018-02-01,10.52,9.85,10.52,9.8,36206.0,600843
23,2018-02-02,9.85,9.6,9.85,9.47,17345.0,600843
24,2018-02-05,9.48,9.4,9.5,9.31,14925.0,600843
