,date,open,close,high,low,volume,code
0,2018-01-02,13.08,13.2,13.26,13.07,93199.0,600816
1,2018-01-03,13.21,13.3,13.34,13.17,92309.0,600816
2,2018-01-04,13.35,13.25,13.35,13.21,80169.0,600816
3,2018-01-05,13.25,13.16,13.29,13.14,82747.0,600816
4,2018-01-08,13.16,13.12,13.24,13.02,108186.0,600816
5,2018-01-09,13.15,13.37,13.44,13.12,157123.0,600816
6,2018-01-10,13.31,13.25,13.41,13.18,95733.0,600816
7,2018-01-11,13.23,13.18,13.26,13.15,66274.0,600816
8,2018-01-12,13.14,13.07,13.24,13.06,83110.0,600816
9,2018-01-15,13.04,12.91,13.05,12.85,157766.0,600816
10,2018-01-16,12.91,12.93,13.04,12.87,79283.0,600816
11,2018-01-17,12.93,13.28,13.49,12.91,275021.0,600816
12,2018-01-18,13.25,13.21,13.27,13.11,134470.0,600816
13,2018-01-19,13.25,13.44,13.58,13.2,245918.0,600816
14,2018-01-22,13.45,13.36,13.45,13.22,144503.0,600816
15,2018-01-23,13.36,13.41,13.44,13.3,101697.0,600816
16,2018-01-24,13.46,13.51,13.53,13.22,167596.0,600816
17,2018-01-25,13.57,13.37,13.57,13.35,113026.0,600816
18,2018-01-26,13.36,13.36,13.49,13.28,101107.0,600816
19,2018-01-29,13.35,13.0,13.45,12.96,159012.0,600816
20,2018-01-30,12.91,12.94,13.11,12.9,99579.0,600816
21,2018-01-31,12.97,12.97,12.99,12.82,85119.0,600816
22,2018-02-01,12.9,13.06,13.07,11.8,363496.0,600816
23,2018-02-02,12.78,12.93,13.0,12.41,108842.0,600816
24,2018-02-05,12.8,12.85,12.94,12.54,123479.0,600816
