,date,open,close,high,low,volume,code
0,2018-01-02,15.34,15.3,15.47,15.05,27714.0,002848
1,2018-01-03,15.23,15.47,15.48,15.1,26334.0,002848
2,2018-01-04,15.43,15.68,15.82,15.28,32341.0,002848
3,2018-01-05,15.61,15.36,15.72,15.25,20398.0,002848
4,2018-01-08,15.31,15.28,15.34,15.05,15756.0,002848
5,2018-01-09,15.53,15.59,15.95,15.53,35577.0,002848
6,2018-01-10,15.47,15.3,15.6,15.12,22480.0,002848
7,2018-01-11,15.9,16.83,16.83,15.9,56072.0,002848
8,2018-01-12,17.0,17.21,18.51,16.9,127022.0,002848
9,2018-01-15,16.6,16.12,16.9,16.0,57520.0,002848
10,2018-01-16,16.35,17.73,17.73,16.2,52773.0,002848
11,2018-01-17,18.46,18.19,19.36,17.91,128216.0,002848
12,2018-01-18,18.1,18.16,18.5,17.32,75368.0,002848
13,2018-01-19,18.04,17.36,18.04,17.12,60258.0,002848
14,2018-01-22,17.06,17.13,17.85,17.04,39728.0,002848
15,2018-01-23,16.8,16.95,17.2,16.61,33412.0,002848
16,2018-01-24,16.72,16.88,17.18,16.58,33166.0,002848
17,2018-01-25,16.78,17.29,17.47,16.68,49626.0,002848
18,2018-01-26,17.15,16.69,17.39,16.68,32544.0,002848
19,2018-01-29,16.53,15.45,16.53,15.3,44866.0,002848
20,2018-01-30,15.31,14.98,15.5,14.8,25718.0,002848
21,2018-01-31,14.44,13.92,14.44,13.8,35014.0,002848
22,2018-02-01,13.99,13.35,14.25,13.31,25254.0,002848
23,2018-02-02,13.34,12.9,13.36,12.66,19920.0,002848
24,2018-02-05,12.73,12.63,12.73,12.08,14771.0,002848
