,date,open,close,high,low,volume,code
0,2018-01-02,18.42,18.54,18.58,18.15,68242.0,002222
1,2018-01-03,18.48,19.0,19.21,18.39,116422.0,002222
2,2018-01-04,18.9,18.91,19.17,18.64,104080.0,002222
3,2018-01-05,18.91,18.52,19.1,18.45,95108.0,002222
4,2018-01-08,18.7,18.12,18.79,17.91,113726.0,002222
5,2018-01-09,18.24,18.64,18.68,18.0,100505.0,002222
6,2018-01-10,18.58,18.29,18.7,18.0,83002.0,002222
7,2018-01-11,18.12,18.41,18.6,17.93,74240.0,002222
8,2018-01-12,18.41,17.96,18.54,17.95,66564.0,002222
9,2018-01-15,17.85,16.72,17.87,16.53,164307.0,002222
10,2018-01-16,16.77,16.67,17.01,16.47,74109.0,002222
11,2018-01-17,16.68,16.97,17.03,16.04,131763.0,002222
12,2018-01-18,16.8,16.72,17.07,16.57,58583.0,002222
13,2018-01-19,16.62,16.6,17.07,16.5,76136.0,002222
14,2018-01-22,16.58,17.13,17.3,16.14,118661.0,002222
15,2018-01-23,17.12,16.97,17.33,16.9,64017.0,002222
16,2018-01-24,17.03,17.21,17.3,16.63,97810.0,002222
17,2018-01-25,17.21,17.21,17.68,17.21,99778.0,002222
18,2018-01-26,17.14,16.88,17.38,16.86,78034.0,002222
19,2018-01-29,16.8,16.44,17.05,16.4,63205.0,002222
20,2018-01-30,16.4,16.52,16.84,16.3,66892.0,002222
21,2018-01-31,16.38,16.09,16.59,16.08,76108.0,002222
22,2018-02-01,15.53,14.65,15.88,14.6,216403.0,002222
23,2018-02-02,14.79,15.07,15.34,14.72,91568.0,002222
24,2018-02-05,14.97,15.12,15.36,14.7,57432.0,002222
