,date,open,close,high,low,volume,code
0,2018-01-02,10.53,10.44,10.55,10.29,10288.0,600680
1,2018-01-03,10.36,10.52,10.6,10.36,12545.0,600680
2,2018-01-04,10.5,10.41,10.59,10.32,10315.0,600680
3,2018-01-05,10.4,10.33,10.44,10.32,7367.0,600680
4,2018-01-08,10.31,10.08,10.38,10.05,14803.0,600680
5,2018-01-09,10.13,10.01,10.14,10.0,9549.0,600680
6,2018-01-10,9.95,9.51,9.95,9.51,28721.0,600680
7,2018-01-11,9.26,9.51,9.55,9.21,16496.0,600680
8,2018-01-12,9.47,9.65,9.99,9.46,12065.0,600680
9,2018-01-15,9.54,9.17,9.57,9.17,15289.0,600680
10,2018-01-16,9.03,9.22,9.44,9.03,6883.0,600680
11,2018-01-17,9.21,9.02,9.27,8.77,15935.0,600680
12,2018-01-18,8.98,9.47,9.47,8.98,16814.0,600680
13,2018-01-19,9.52,9.63,9.78,9.22,20579.0,600680
14,2018-01-22,9.63,9.59,9.65,9.41,6722.0,600680
15,2018-01-23,9.52,9.5,9.62,9.45,7850.0,600680
16,2018-01-24,9.5,9.54,9.59,9.45,4670.0,600680
17,2018-01-25,9.47,9.51,9.57,9.46,6512.0,600680
18,2018-01-26,9.52,9.48,9.56,9.43,4456.0,600680
19,2018-01-29,9.49,9.13,9.54,9.06,12109.0,600680
20,2018-01-30,9.13,9.07,9.35,9.04,6712.0,600680
21,2018-01-31,8.62,8.62,8.62,8.62,2227.0,600680
22,2018-02-01,8.19,8.19,8.19,8.19,1039.0,600680
23,2018-02-02,7.78,7.78,7.78,7.78,1341.0,600680
24,2018-02-05,7.39,7.39,7.39,7.39,1003.0,600680
