,date,open,close,high,low,volume,code
0,2018-01-02,6.16,6.31,6.41,6.15,21532.0,600719
1,2018-01-03,6.28,6.34,6.37,6.28,19823.0,600719
2,2018-01-04,6.3,6.35,6.37,6.28,18937.0,600719
3,2018-01-05,6.34,6.33,6.37,6.28,16442.0,600719
4,2018-01-08,6.33,6.32,6.33,6.24,14728.0,600719
5,2018-01-09,6.25,6.27,6.34,6.23,9523.0,600719
6,2018-01-10,6.25,6.19,6.29,6.15,18120.0,600719
7,2018-01-11,6.18,6.3,6.31,6.15,20138.0,600719
8,2018-01-12,6.25,6.27,6.29,6.2,9816.0,600719
9,2018-01-15,6.25,6.02,6.25,6.0,19335.0,600719
10,2018-01-16,6.02,6.2,6.27,5.97,25426.0,600719
11,2018-01-17,6.14,6.04,6.15,6.0,18717.0,600719
12,2018-01-18,6.04,6.0,6.1,6.0,15372.0,600719
13,2018-01-19,6.0,5.94,6.03,5.92,32699.0,600719
14,2018-01-22,5.92,5.94,5.96,5.88,16186.0,600719
15,2018-01-23,5.9,6.0,6.07,5.88,24883.0,600719
16,2018-01-24,5.96,6.0,6.04,5.93,17069.0,600719
17,2018-01-25,6.17,6.15,6.29,6.07,36138.0,600719
18,2018-01-26,6.14,6.04,6.15,6.02,26484.0,600719
19,2018-01-29,6.04,6.0,6.1,5.95,17716.0,600719
20,2018-01-30,6.0,6.03,6.07,5.9,24349.0,600719
21,2018-01-31,5.96,5.89,5.98,5.88,17763.0,600719
22,2018-02-01,5.9,5.62,5.91,5.6,38484.0,600719
23,2018-02-02,5.62,5.56,5.62,5.21,37722.0,600719
24,2018-02-05,5.36,5.45,5.52,5.33,17971.0,600719
