,date,open,close,high,low,volume,code
0,2018-01-02,25.07,25.21,25.3,24.87,4830.0,603139
1,2018-01-03,25.21,25.32,25.39,25.07,6656.0,603139
2,2018-01-04,25.32,25.46,25.56,25.14,8771.0,603139
3,2018-01-05,25.39,25.39,25.55,25.21,6292.0,603139
4,2018-01-08,25.65,25.51,25.65,25.11,7816.0,603139
5,2018-01-09,25.51,26.7,26.75,25.3,26624.0,603139
6,2018-01-10,26.5,26.82,26.98,25.72,22551.0,603139
7,2018-01-11,26.6,27.05,27.98,26.4,29829.0,603139
8,2018-01-12,26.82,26.17,26.9,26.03,16145.0,603139
9,2018-01-15,26.22,25.2,26.3,25.1,11112.0,603139
10,2018-01-16,25.06,25.72,25.94,25.06,8317.0,603139
11,2018-01-17,25.4,26.09,26.29,25.35,8724.0,603139
12,2018-01-18,25.9,26.07,26.5,25.9,5603.0,603139
13,2018-01-19,26.1,25.61,26.35,25.6,6742.0,603139
14,2018-01-22,25.61,25.78,25.94,25.25,6244.0,603139
15,2018-01-23,25.78,25.88,26.09,25.6,3819.0,603139
16,2018-01-24,25.99,25.99,26.1,25.69,5721.0,603139
17,2018-01-25,25.88,25.83,26.33,25.71,6234.0,603139
18,2018-01-26,25.74,25.32,26.05,25.28,6763.0,603139
19,2018-01-29,25.23,24.68,25.42,24.52,8195.0,603139
20,2018-01-30,24.53,24.76,24.91,24.42,3578.0,603139
21,2018-01-31,24.51,23.79,24.76,23.73,5880.0,603139
22,2018-02-01,23.61,23.12,24.09,23.08,4740.0,603139
23,2018-02-02,23.12,23.05,23.43,22.5,4199.0,603139
24,2018-02-05,22.8,22.7,22.86,22.52,3575.0,603139
25,2018-02-06,22.52,20.67,22.52,20.63,5823.0,603139
