,date,open,close,high,low,volume,code
0,2018-01-02,7.19,7.18,7.2,7.15,19978.0,600400
1,2018-01-03,7.18,7.12,7.18,7.08,54780.0,600400
2,2018-01-04,7.12,7.09,7.15,7.06,48397.0,600400
3,2018-01-05,7.07,7.06,7.08,6.87,61951.0,600400
4,2018-01-08,7.04,7.09,7.1,6.96,57089.0,600400
5,2018-01-09,7.15,7.15,7.18,7.09,42289.0,600400
6,2018-01-10,7.15,7.15,7.17,7.1,42762.0,600400
7,2018-01-11,7.15,7.15,7.16,7.09,33389.0,600400
8,2018-01-12,7.12,7.18,7.2,7.11,39991.0,600400
9,2018-01-15,7.17,7.15,7.17,7.05,40298.0,600400
10,2018-01-16,7.12,7.17,7.17,7.09,39967.0,600400
11,2018-01-17,7.15,7.26,7.3,7.14,84415.0,600400
12,2018-01-18,7.28,7.35,7.41,7.26,79627.0,600400
13,2018-01-19,7.34,7.37,7.45,7.31,57315.0,600400
14,2018-01-22,7.35,7.27,7.35,7.26,31612.0,600400
15,2018-01-23,7.27,7.23,7.27,7.21,23165.0,600400
16,2018-01-24,7.22,7.2,7.23,7.15,48694.0,600400
17,2018-01-25,7.18,7.19,7.25,7.16,51268.0,600400
18,2018-01-26,7.17,7.13,7.19,7.12,22026.0,600400
19,2018-01-29,7.14,7.07,7.14,7.03,24577.0,600400
20,2018-01-30,7.06,7.1,7.14,7.04,20069.0,600400
21,2018-01-31,7.1,7.07,7.19,7.05,34547.0,600400
22,2018-02-01,7.06,6.74,7.09,6.65,46473.0,600400
23,2018-02-02,6.73,6.46,6.73,6.07,28535.0,600400
24,2018-02-05,6.44,6.47,6.5,6.3,25060.0,600400
