,date,open,close,high,low,volume,code
0,2018-01-02,7.33,7.33,7.33,7.23,84347.0,600354
1,2018-01-03,7.33,7.4,7.4,7.29,114524.0,600354
2,2018-01-04,7.4,7.41,7.44,7.35,86955.0,600354
3,2018-01-05,7.41,7.51,7.55,7.34,190553.0,600354
4,2018-01-08,7.5,7.48,7.54,7.44,124418.0,600354
5,2018-01-09,7.48,7.32,7.48,7.29,113273.0,600354
6,2018-01-10,7.3,7.12,7.3,7.05,124611.0,600354
7,2018-01-11,7.11,7.15,7.18,7.04,63440.0,600354
8,2018-01-12,7.15,7.08,7.21,7.07,63620.0,600354
9,2018-01-15,7.02,6.78,7.04,6.71,105372.0,600354
10,2018-01-16,6.79,7.03,7.06,6.78,96318.0,600354
11,2018-01-17,6.98,7.07,7.23,6.87,111455.0,600354
12,2018-01-18,7.01,7.04,7.09,6.97,59153.0,600354
13,2018-01-19,7.04,6.99,7.05,6.97,51387.0,600354
14,2018-01-22,6.96,7.04,7.09,6.88,62272.0,600354
15,2018-01-23,7.07,7.09,7.14,7.02,81887.0,600354
16,2018-01-24,7.07,7.06,7.08,6.97,58717.0,600354
17,2018-01-25,7.04,7.07,7.1,7.0,65148.0,600354
18,2018-01-26,7.07,7.15,7.19,7.02,106612.0,600354
19,2018-01-29,7.13,7.02,7.14,6.98,79960.0,600354
20,2018-01-30,7.0,6.95,7.01,6.86,76463.0,600354
21,2018-01-31,6.92,6.74,6.95,6.7,81845.0,600354
22,2018-02-01,6.71,6.14,6.77,6.12,147267.0,600354
23,2018-02-02,6.07,6.01,6.09,5.66,91064.0,600354
24,2018-02-05,6.13,6.61,6.61,6.13,195853.0,600354
