,date,open,close,high,low,volume,code
0,2018-01-02,9.39,9.53,9.55,9.34,535015.0,000413
1,2018-01-03,9.53,9.58,9.62,9.49,632983.0,000413
2,2018-01-04,9.55,9.7,9.75,9.54,759298.0,000413
3,2018-01-05,9.75,9.58,9.78,9.57,571194.0,000413
4,2018-01-08,9.56,9.54,9.64,9.51,462750.0,000413
5,2018-01-09,9.53,9.41,9.54,9.37,536708.0,000413
6,2018-01-10,9.41,9.32,9.41,9.28,392956.0,000413
7,2018-01-11,9.29,9.44,9.48,9.28,420145.0,000413
8,2018-01-12,9.52,9.45,9.64,9.44,565744.0,000413
9,2018-01-15,9.45,9.17,9.45,9.15,630303.0,000413
10,2018-01-16,9.12,9.18,9.22,9.08,467722.0,000413
11,2018-01-17,9.18,9.07,9.19,8.9,520982.0,000413
12,2018-01-18,9.04,9.01,9.07,8.98,334072.0,000413
13,2018-01-19,9.0,8.97,9.06,8.95,312850.0,000413
14,2018-01-22,9.0,9.08,9.16,8.99,435573.0,000413
15,2018-01-23,9.08,9.06,9.09,9.03,262405.0,000413
16,2018-01-24,9.08,9.1,9.13,8.98,500304.0,000413
17,2018-01-25,9.08,9.1,9.21,9.03,636647.0,000413
18,2018-01-26,9.06,9.04,9.1,9.01,380597.0,000413
19,2018-01-29,9.04,8.83,9.04,8.7,672872.0,000413
20,2018-01-30,8.82,8.5,8.82,8.48,797085.0,000413
21,2018-01-31,8.42,8.17,8.47,8.01,823665.0,000413
22,2018-02-01,8.14,7.61,8.21,7.5,761313.0,000413
23,2018-02-02,7.75,7.87,7.96,7.68,564367.0,000413
24,2018-02-05,7.76,7.88,7.98,7.71,357491.0,000413
