,date,open,close,high,low,volume,code
0,2018-01-02,3.35,3.4,3.41,3.34,82156.0,000616
1,2018-01-03,3.39,3.45,3.47,3.38,109701.0,000616
2,2018-01-04,3.45,3.45,3.53,3.44,141715.0,000616
3,2018-01-05,3.5,3.62,3.63,3.48,305178.0,000616
4,2018-01-08,3.55,3.64,3.74,3.54,299773.0,000616
5,2018-01-09,3.62,3.6,3.68,3.56,160278.0,000616
6,2018-01-10,3.6,3.65,3.77,3.56,198188.0,000616
7,2018-01-11,3.6,3.71,3.76,3.58,239746.0,000616
8,2018-01-12,3.67,3.76,3.93,3.65,335341.0,000616
9,2018-01-15,3.73,3.6,3.75,3.56,214473.0,000616
10,2018-01-16,3.59,3.7,3.71,3.56,193485.0,000616
11,2018-01-17,3.66,3.6,3.69,3.56,130519.0,000616
12,2018-01-18,3.63,3.58,3.66,3.58,101122.0,000616
13,2018-01-19,3.6,3.55,3.62,3.52,145673.0,000616
14,2018-01-22,3.52,3.43,3.53,3.36,213040.0,000616
15,2018-01-23,3.4,3.42,3.43,3.38,127424.0,000616
