,date,open,close,high,low,volume,code
0,2018-01-02,6.2,6.19,6.29,6.15,104546.0,600684
1,2018-01-03,6.15,6.2,6.26,6.13,90915.0,600684
2,2018-01-04,6.18,6.18,6.21,6.15,65767.0,600684
3,2018-01-05,6.2,6.45,6.66,6.19,330870.0,600684
4,2018-01-08,6.41,6.52,6.72,6.35,354443.0,600684
5,2018-01-09,6.47,7.17,7.17,6.42,921305.0,600684
6,2018-01-10,7.12,6.92,7.17,6.89,586740.0,600684
7,2018-01-11,6.79,6.8,6.92,6.58,497851.0,600684
8,2018-01-12,6.71,6.84,7.06,6.68,487745.0,600684
9,2018-01-15,6.76,6.58,6.85,6.56,313195.0,600684
10,2018-01-16,6.57,6.95,7.03,6.49,407357.0,600684
11,2018-01-17,6.88,6.71,6.93,6.64,299829.0,600684
12,2018-01-18,6.68,6.73,6.79,6.65,137617.0,600684
13,2018-01-19,6.7,6.57,6.87,6.56,255895.0,600684
14,2018-01-22,6.57,6.59,6.64,6.52,139717.0,600684
15,2018-01-23,6.59,6.69,6.8,6.59,202641.0,600684
16,2018-01-24,6.69,6.66,6.77,6.57,161660.0,600684
17,2018-01-25,6.63,6.56,6.65,6.52,155066.0,600684
18,2018-01-26,6.57,6.84,7.1,6.53,426966.0,600684
19,2018-01-29,6.77,6.89,7.07,6.77,345426.0,600684
20,2018-01-30,6.86,7.19,7.58,6.81,698282.0,600684
21,2018-01-31,7.11,7.27,7.31,6.93,490262.0,600684
22,2018-02-01,7.24,6.85,7.29,6.82,434242.0,600684
23,2018-02-02,6.66,6.72,6.75,6.38,321994.0,600684
24,2018-02-05,6.51,6.66,6.68,6.5,218812.0,600684
