,date,open,close,high,low,volume,code
0,2018-01-02,12.75,12.88,13.03,12.71,39122.0,300343
1,2018-01-03,12.85,13.01,13.14,12.75,36811.0,300343
2,2018-01-04,12.93,12.89,13.03,12.85,22156.0,300343
3,2018-01-05,12.89,12.89,12.98,12.81,19408.0,300343
4,2018-01-08,12.86,12.85,12.96,12.76,23211.0,300343
5,2018-01-09,12.85,12.91,12.94,12.81,19933.0,300343
6,2018-01-10,12.97,13.03,13.48,12.85,54325.0,300343
7,2018-01-11,12.85,13.17,13.25,12.82,40830.0,300343
8,2018-01-12,13.08,12.95,13.33,12.78,42424.0,300343
9,2018-01-15,12.84,12.34,12.84,12.3,38860.0,300343
10,2018-01-16,12.34,12.31,12.49,12.19,26650.0,300343
11,2018-01-17,12.48,12.5,12.69,12.2,37533.0,300343
12,2018-01-18,12.45,12.34,12.52,12.33,24416.0,300343
13,2018-01-19,12.38,12.25,12.49,12.2,25245.0,300343
14,2018-01-22,12.15,13.43,13.48,11.95,154173.0,300343
15,2018-01-23,13.03,12.88,13.14,12.83,88935.0,300343
16,2018-01-24,12.9,13.13,13.25,12.76,102678.0,300343
17,2018-01-25,13.1,12.97,13.5,12.9,101374.0,300343
18,2018-01-26,12.85,12.86,13.13,12.8,55231.0,300343
19,2018-01-29,12.85,12.61,13.08,12.55,51378.0,300343
20,2018-01-30,12.61,12.55,12.68,12.37,36309.0,300343
21,2018-01-31,12.49,12.11,12.5,12.03,45299.0,300343
22,2018-02-01,12.57,13.32,13.32,12.5,330140.0,300343
23,2018-02-02,13.0,13.96,14.03,12.72,407326.0,300343
24,2018-02-05,13.62,13.94,14.49,13.41,269918.0,300343
