,date,open,close,high,low,volume,code
0,2018-01-02,19.37,19.27,19.42,19.08,32448.0,002117
1,2018-01-03,19.23,19.18,19.28,19.05,27000.0,002117
2,2018-01-04,19.17,18.94,19.19,18.93,13583.0,002117
3,2018-01-05,18.99,19.03,19.09,18.92,13896.0,002117
4,2018-01-08,19.03,19.01,19.09,18.81,15817.0,002117
5,2018-01-09,19.0,18.68,19.0,18.59,15407.0,002117
6,2018-01-10,18.68,20.11,20.29,18.67,68538.0,002117
7,2018-01-11,19.99,20.53,20.88,19.66,63205.0,002117
8,2018-01-12,20.5,22.55,22.58,20.01,225995.0,002117
9,2018-01-15,21.44,21.06,22.0,20.68,140066.0,002117
10,2018-01-16,21.2,20.63,21.5,20.11,93608.0,002117
11,2018-01-17,19.0,18.66,19.8,18.57,127115.0,002117
12,2018-01-18,18.7,18.44,18.81,18.17,51636.0,002117
13,2018-01-19,18.55,18.5,18.75,18.3,33636.0,002117
14,2018-01-22,18.61,18.31,18.61,17.96,52525.0,002117
15,2018-01-23,18.22,18.17,18.43,18.09,44964.0,002117
16,2018-01-24,18.15,18.57,18.66,18.1,43722.0,002117
17,2018-01-25,18.42,18.4,18.74,18.4,29749.0,002117
18,2018-01-26,18.35,18.71,18.88,18.35,35166.0,002117
19,2018-01-29,18.71,18.52,18.99,18.2,29178.0,002117
20,2018-01-30,18.8,18.28,18.8,18.25,27044.0,002117
21,2018-01-31,18.14,17.3,18.14,17.11,52015.0,002117
22,2018-02-01,17.33,16.21,17.49,15.82,50707.0,002117
23,2018-02-02,16.06,16.1,16.4,15.92,31564.0,002117
24,2018-02-05,15.91,16.1,16.29,15.86,15239.0,002117
