,date,open,close,high,low,volume,code
0,2018-01-02,7.72,7.79,7.89,7.67,54393.0,000407
1,2018-01-03,7.76,7.8,7.84,7.73,51836.0,000407
2,2018-01-04,7.81,7.82,7.9,7.75,60788.0,000407
3,2018-01-05,7.79,7.77,7.81,7.7,41914.0,000407
4,2018-01-08,7.75,7.83,7.85,7.68,59358.0,000407
5,2018-01-09,7.98,7.96,8.18,7.89,130282.0,000407
6,2018-01-10,7.92,8.12,8.15,7.84,162290.0,000407
7,2018-01-11,8.05,7.91,8.08,7.9,94533.0,000407
8,2018-01-12,7.87,7.7,7.94,7.68,79724.0,000407
9,2018-01-15,7.7,7.62,7.87,7.62,61462.0,000407
10,2018-01-16,7.62,7.69,7.78,7.62,55920.0,000407
11,2018-01-17,7.66,7.52,7.75,7.45,60952.0,000407
12,2018-01-18,7.5,7.59,7.61,7.48,37790.0,000407
13,2018-01-19,7.59,7.57,7.71,7.56,42423.0,000407
14,2018-01-22,7.57,7.72,7.76,7.57,41263.0,000407
15,2018-01-23,7.71,7.91,7.92,7.71,82116.0,000407
16,2018-01-24,7.91,7.89,7.95,7.83,66944.0,000407
17,2018-01-25,7.87,7.77,7.93,7.76,42902.0,000407
18,2018-01-26,7.77,7.77,7.79,7.71,25981.0,000407
19,2018-01-29,7.76,7.72,7.82,7.7,32710.0,000407
20,2018-01-30,7.73,7.68,7.84,7.68,44342.0,000407
21,2018-01-31,7.68,7.63,7.72,7.57,54743.0,000407
22,2018-02-01,7.63,7.34,7.67,7.31,69438.0,000407
23,2018-02-02,7.34,6.69,7.39,6.61,126122.0,000407
24,2018-02-05,6.62,6.76,6.79,6.21,61120.0,000407
