,date,open,close,high,low,volume,code
0,2018-01-02,9.28,9.25,9.33,9.1,32223.0,300591
1,2018-01-03,9.25,9.26,9.44,9.22,35376.0,300591
2,2018-01-04,9.26,9.24,9.36,9.17,29836.0,300591
3,2018-01-05,9.22,9.13,9.22,9.1,24691.0,300591
4,2018-01-08,9.11,8.99,9.11,8.91,28010.0,300591
5,2018-01-09,9.04,8.99,9.08,8.94,20446.0,300591
6,2018-01-10,9.06,8.9,9.06,8.82,21744.0,300591
7,2018-01-11,8.82,9.12,9.22,8.8,28300.0,300591
8,2018-01-12,9.08,8.97,9.16,8.96,19526.0,300591
9,2018-01-15,8.95,8.71,9.03,8.7,21845.0,300591
10,2018-01-16,8.69,8.92,9.09,8.65,23898.0,300591
11,2018-01-17,8.86,9.01,9.04,8.71,25539.0,300591
12,2018-01-18,9.01,9.12,9.16,8.99,27331.0,300591
13,2018-01-19,9.11,8.98,9.26,8.9,26502.0,300591
14,2018-01-22,8.91,8.95,9.04,8.73,22628.0,300591
15,2018-01-23,8.87,9.11,9.16,8.87,31407.0,300591
16,2018-01-24,9.08,9.17,9.25,8.92,45761.0,300591
17,2018-01-25,9.15,9.05,9.23,9.01,27160.0,300591
18,2018-01-26,9.07,8.93,9.09,8.92,19360.0,300591
19,2018-01-29,8.98,8.84,8.98,8.82,14770.0,300591
20,2018-01-30,8.8,8.95,8.95,8.8,13199.0,300591
21,2018-01-31,8.94,9.25,9.85,8.88,103477.0,300591
22,2018-02-01,9.3,8.46,9.39,8.4,80167.0,300591
23,2018-02-02,8.4,7.84,8.4,7.61,46624.0,300591
24,2018-02-05,7.6,7.75,7.8,7.6,19341.0,300591
