,date,open,close,high,low,volume,code
0,2018-01-02,7.25,7.29,7.3,7.2,126787.0,601958
1,2018-01-03,7.27,7.31,7.4,7.25,162158.0,601958
2,2018-01-04,7.28,7.34,7.37,7.23,125624.0,601958
3,2018-01-05,7.34,7.45,7.6,7.27,215454.0,601958
4,2018-01-08,7.38,7.56,7.64,7.35,216954.0,601958
5,2018-01-09,7.54,7.57,7.66,7.52,160156.0,601958
6,2018-01-10,7.54,7.71,7.75,7.48,291880.0,601958
7,2018-01-11,8.34,8.13,8.48,7.92,759803.0,601958
8,2018-01-12,7.93,7.81,8.06,7.76,424810.0,601958
9,2018-01-15,7.78,7.49,7.91,7.47,301177.0,601958
10,2018-01-16,7.53,7.8,7.9,7.45,312414.0,601958
11,2018-01-17,7.71,7.65,7.74,7.53,194193.0,601958
12,2018-01-18,7.65,7.63,7.81,7.61,178374.0,601958
13,2018-01-19,7.65,7.57,7.65,7.48,175919.0,601958
14,2018-01-22,7.55,7.81,7.81,7.53,178137.0,601958
15,2018-01-23,7.82,7.96,8.07,7.78,301470.0,601958
16,2018-01-24,7.98,7.87,8.04,7.77,184554.0,601958
17,2018-01-25,7.9,7.81,8.04,7.81,202365.0,601958
18,2018-01-26,7.7,7.71,7.77,7.66,131654.0,601958
19,2018-01-29,7.66,7.74,7.87,7.64,181907.0,601958
20,2018-01-30,7.7,7.53,7.75,7.5,174335.0,601958
21,2018-01-31,7.46,7.29,7.48,7.23,205924.0,601958
22,2018-02-01,7.3,6.86,7.39,6.8,262625.0,601958
23,2018-02-02,6.83,7.04,7.07,6.64,289733.0,601958
24,2018-02-05,6.88,7.02,7.06,6.86,213905.0,601958
