,date,open,close,high,low,volume,code
0,2018-01-02,30.0,31.2,31.5,29.56,75712.0,300413
1,2018-01-03,31.07,30.78,31.63,30.46,47940.0,300413
2,2018-01-04,30.56,31.56,32.57,30.56,98130.0,300413
3,2018-01-05,31.56,31.86,32.53,31.2,65631.0,300413
4,2018-01-08,31.0,30.6,31.48,30.15,83556.0,300413
5,2018-01-09,30.96,31.0,31.15,30.3,34758.0,300413
6,2018-01-10,30.8,30.7,31.19,30.36,28616.0,300413
7,2018-01-11,30.55,29.65,30.66,29.38,61382.0,300413
8,2018-01-12,29.53,29.79,29.94,29.34,36066.0,300413
9,2018-01-15,29.87,28.36,29.87,28.23,48859.0,300413
10,2018-01-16,28.22,28.79,28.98,27.33,66378.0,300413
11,2018-01-17,28.51,29.31,29.88,28.08,53185.0,300413
12,2018-01-18,29.11,28.69,29.39,28.44,44791.0,300413
13,2018-01-19,28.94,28.4,28.94,27.91,35944.0,300413
14,2018-01-22,28.15,29.73,30.19,27.84,71860.0,300413
15,2018-01-23,29.61,29.55,29.99,29.16,45225.0,300413
16,2018-01-24,29.2,30.72,31.19,29.2,79482.0,300413
17,2018-01-25,30.75,33.46,33.79,30.75,166241.0,300413
18,2018-01-26,33.42,32.9,33.5,32.22,102085.0,300413
19,2018-01-29,32.88,32.2,33.0,31.7,62423.0,300413
20,2018-01-30,32.1,32.14,32.73,31.64,34313.0,300413
21,2018-01-31,31.65,29.55,31.65,28.95,82804.0,300413
22,2018-02-01,29.58,30.33,30.58,29.3,73196.0,300413
23,2018-02-02,30.01,31.45,32.1,29.1,69457.0,300413
24,2018-02-05,30.39,32.15,32.87,30.39,54296.0,300413
