,date,open,close,high,low,volume,code
0,2018-01-02,23.9,23.74,23.9,23.61,5486.0,300429
1,2018-01-03,23.66,23.95,24.03,23.65,8952.0,300429
2,2018-01-04,24.08,23.9,24.48,23.73,23983.0,300429
3,2018-01-05,23.88,24.17,24.57,23.88,30566.0,300429
4,2018-01-08,24.08,23.8,24.25,23.52,23428.0,300429
5,2018-01-09,23.88,23.6,23.88,23.53,15574.0,300429
6,2018-01-10,23.59,23.37,23.69,23.25,12524.0,300429
7,2018-01-11,23.06,23.59,23.68,23.06,8579.0,300429
8,2018-01-12,23.77,23.65,23.8,23.56,7282.0,300429
9,2018-01-15,23.63,23.33,23.81,23.13,10956.0,300429
10,2018-01-16,23.11,23.4,23.54,23.11,8873.0,300429
11,2018-01-17,23.4,23.87,23.97,23.36,11970.0,300429
12,2018-01-18,23.89,24.13,24.13,23.7,10928.0,300429
13,2018-01-19,24.35,24.05,24.61,23.9,18365.0,300429
14,2018-01-22,23.7,23.6,24.0,23.5,13962.0,300429
15,2018-01-23,23.8,24.5,24.5,23.45,33891.0,300429
16,2018-01-24,24.32,24.78,24.85,24.24,31009.0,300429
17,2018-01-25,24.77,24.64,25.3,24.56,27911.0,300429
18,2018-01-26,24.64,25.02,25.22,24.64,18141.0,300429
19,2018-01-29,25.0,24.99,25.28,24.66,14145.0,300429
20,2018-01-30,24.81,24.58,25.17,24.56,12343.0,300429
21,2018-01-31,24.58,24.55,24.96,24.27,15874.0,300429
22,2018-02-01,24.5,24.11,24.8,23.44,16761.0,300429
23,2018-02-02,24.0,24.15,24.38,23.52,12690.0,300429
24,2018-02-05,24.01,24.16,24.33,23.98,8082.0,300429
