,date,open,close,high,low,volume,code
0,2018-01-02,10.01,10.35,10.36,9.99,26648.0,600532
1,2018-01-03,10.35,10.49,10.54,10.25,20833.0,600532
2,2018-01-04,10.49,10.45,10.58,10.42,12927.0,600532
3,2018-01-05,10.46,10.4,10.55,10.4,17572.0,600532
4,2018-01-08,10.36,11.38,11.44,10.25,101633.0,600532
5,2018-01-09,11.13,11.17,11.43,11.07,41624.0,600532
6,2018-01-10,11.18,11.13,11.34,11.03,49871.0,600532
7,2018-01-11,11.16,11.28,11.38,11.1,25899.0,600532
8,2018-01-12,11.21,11.18,11.35,11.1,22258.0,600532
9,2018-01-15,11.2,10.85,11.22,10.78,38391.0,600532
10,2018-01-16,10.57,10.98,11.0,10.57,35615.0,600532
11,2018-01-30,9.88,9.88,10.2,9.88,106552.0,600532
12,2018-01-31,9.4,9.37,9.74,9.0,84890.0,600532
13,2018-02-01,9.22,9.33,9.4,8.52,60675.0,600532
14,2018-02-02,9.19,9.4,9.68,8.99,59907.0,600532
15,2018-02-05,9.08,9.39,9.47,9.01,24038.0,600532
