,date,open,close,high,low,volume,code
0,2018-01-02,13.05,13.24,13.5,12.9,241984.0,000818
1,2018-01-03,13.24,13.02,13.3,13.0,138278.0,000818
2,2018-01-04,13.15,13.17,13.23,13.01,84286.0,000818
3,2018-01-05,13.12,12.95,13.25,12.86,107854.0,000818
4,2018-01-08,12.97,13.17,13.22,12.97,97383.0,000818
5,2018-01-09,13.08,13.15,13.18,12.95,77652.0,000818
6,2018-01-10,13.07,13.24,13.48,13.0,123180.0,000818
7,2018-01-11,13.19,13.19,13.3,13.08,49801.0,000818
8,2018-01-12,13.08,13.2,13.28,13.0,70538.0,000818
9,2018-01-15,13.07,12.93,13.28,12.81,62243.0,000818
10,2018-01-16,12.92,12.96,13.1,12.85,59732.0,000818
11,2018-01-17,12.97,12.94,13.15,12.77,45276.0,000818
12,2018-01-18,13.22,12.87,13.22,12.83,58865.0,000818
13,2018-01-19,12.86,12.57,12.96,12.57,64715.0,000818
14,2018-01-22,12.57,12.58,12.77,12.3,59453.0,000818
15,2018-01-23,12.68,12.49,12.68,12.41,29905.0,000818
16,2018-01-24,12.53,12.35,12.55,12.27,49458.0,000818
17,2018-01-25,12.35,12.57,12.6,12.33,59295.0,000818
18,2018-01-26,12.7,12.52,12.85,12.42,75937.0,000818
19,2018-01-29,12.5,12.27,12.6,12.2,45266.0,000818
20,2018-01-30,12.7,12.47,12.71,12.38,82010.0,000818
21,2018-01-31,12.3,12.54,12.58,12.25,59727.0,000818
22,2018-02-01,12.54,12.37,12.6,12.31,56192.0,000818
23,2018-02-02,12.13,11.92,12.13,11.13,94093.0,000818
24,2018-02-05,11.92,11.92,12.08,11.78,59646.0,000818
