,date,open,close,high,low,volume,code
0,2018-01-02,10.59,10.68,10.71,10.59,21213.0,002232
1,2018-01-03,10.65,10.85,10.85,10.52,33056.0,002232
2,2018-01-04,10.85,10.79,10.85,10.68,25940.0,002232
3,2018-01-05,10.77,10.81,10.96,10.72,25217.0,002232
4,2018-01-08,11.12,10.86,11.28,10.84,38951.0,002232
5,2018-01-09,10.89,10.61,10.92,10.57,32581.0,002232
6,2018-01-10,10.59,10.57,10.67,10.45,19541.0,002232
7,2018-01-11,10.53,10.8,10.89,10.49,29269.0,002232
8,2018-01-12,10.72,10.62,10.82,10.6,20728.0,002232
9,2018-01-15,10.61,10.15,10.61,10.08,30285.0,002232
10,2018-01-16,10.2,10.22,10.33,10.15,16674.0,002232
11,2018-01-17,10.25,10.17,10.25,9.95,18788.0,002232
12,2018-01-18,10.05,10.14,10.17,10.05,11072.0,002232
13,2018-01-19,10.2,10.15,10.27,10.1,14681.0,002232
14,2018-01-22,10.1,10.26,10.32,10.05,17705.0,002232
15,2018-01-23,10.28,10.19,10.3,10.17,16460.0,002232
16,2018-01-24,10.19,10.26,10.29,10.07,19790.0,002232
17,2018-01-25,10.25,10.28,10.4,10.14,24893.0,002232
18,2018-01-26,10.27,10.19,10.32,10.18,17624.0,002232
19,2018-01-29,10.19,9.84,10.19,9.82,45116.0,002232
20,2018-01-30,9.81,9.93,10.0,9.8,15945.0,002232
21,2018-01-31,9.82,9.43,9.92,9.4,27959.0,002232
22,2018-02-01,9.43,8.89,9.56,8.86,25352.0,002232
23,2018-02-02,8.91,8.79,9.0,8.63,18301.0,002232
24,2018-02-05,8.71,8.54,8.74,8.5,29806.0,002232
