,date,open,close,high,low,volume,code
0,2018-01-02,5.52,5.57,5.6,5.46,56141.0,600261
1,2018-01-03,5.56,5.58,5.62,5.53,62272.0,600261
2,2018-01-04,5.58,5.58,5.61,5.5,70989.0,600261
3,2018-01-05,5.57,5.61,5.65,5.51,75268.0,600261
4,2018-01-08,5.61,5.61,5.63,5.54,51515.0,600261
5,2018-01-09,5.59,5.61,5.63,5.55,45335.0,600261
6,2018-01-10,5.61,5.54,5.61,5.52,44864.0,600261
7,2018-01-11,5.54,5.5,5.55,5.49,46172.0,600261
8,2018-01-12,5.5,5.44,5.51,5.44,53256.0,600261
9,2018-01-15,5.44,5.35,5.46,5.34,49625.0,600261
10,2018-01-16,5.35,5.33,5.36,5.29,58964.0,600261
11,2018-01-17,5.33,5.27,5.33,5.24,69138.0,600261
12,2018-01-18,5.26,5.29,5.31,5.25,31057.0,600261
13,2018-01-19,5.3,5.26,5.31,5.24,45211.0,600261
14,2018-01-22,5.26,5.27,5.29,5.19,73934.0,600261
15,2018-01-23,5.26,5.27,5.29,5.24,36698.0,600261
16,2018-01-24,5.28,5.27,5.28,5.25,53944.0,600261
17,2018-01-25,5.27,5.28,5.32,5.23,58288.0,600261
18,2018-01-26,5.28,5.31,5.33,5.27,46583.0,600261
19,2018-01-29,5.32,5.22,5.32,5.21,48643.0,600261
20,2018-01-30,5.24,5.26,5.28,5.21,32734.0,600261
21,2018-01-31,5.22,5.16,5.26,5.14,55544.0,600261
22,2018-02-01,5.05,4.88,5.16,4.87,98301.0,600261
23,2018-02-02,4.85,4.81,4.96,4.71,60941.0,600261
24,2018-02-05,4.75,4.79,4.86,4.73,41030.0,600261
