,date,open,close,high,low,volume,code
0,2018-01-02,8.01,7.89,8.08,7.85,77245.0,300129
1,2018-01-03,7.9,7.84,7.92,7.74,86624.0,300129
2,2018-01-04,7.81,7.39,7.82,7.32,221715.0,300129
3,2018-01-05,7.36,7.24,7.36,7.19,123897.0,300129
4,2018-01-08,7.24,7.16,7.24,7.09,96582.0,300129
5,2018-01-09,7.16,7.14,7.16,7.1,51254.0,300129
6,2018-01-10,7.16,7.14,7.19,7.09,52994.0,300129
7,2018-01-11,7.11,7.16,7.17,7.11,26329.0,300129
8,2018-01-12,7.16,7.14,7.21,7.13,34758.0,300129
9,2018-01-15,7.13,6.79,7.13,6.76,68318.0,300129
10,2018-01-16,6.75,6.72,6.87,6.65,63434.0,300129
11,2018-01-17,6.72,6.58,6.73,6.5,64787.0,300129
12,2018-01-18,6.59,6.65,6.7,6.55,39449.0,300129
13,2018-01-19,6.65,6.61,6.66,6.59,24118.0,300129
14,2018-01-22,6.62,6.68,6.71,6.59,28045.0,300129
15,2018-01-23,6.68,6.68,6.77,6.65,20359.0,300129
16,2018-01-24,6.71,6.75,6.76,6.66,26480.0,300129
17,2018-01-25,6.75,6.77,6.86,6.75,36857.0,300129
18,2018-01-26,6.8,6.75,6.81,6.73,20330.0,300129
19,2018-01-29,6.7,6.56,6.7,6.54,51367.0,300129
20,2018-01-30,6.56,6.57,6.61,6.56,18130.0,300129
21,2018-01-31,6.61,6.26,6.61,6.22,50854.0,300129
22,2018-02-01,6.26,5.99,6.3,5.88,47809.0,300129
23,2018-02-02,5.99,5.95,6.02,5.85,29374.0,300129
24,2018-02-05,5.9,5.86,5.92,5.85,17994.0,300129
