,date,open,close,high,low,volume,code
0,2018-01-02,6.02,6.06,6.1,5.96,17239.0,300210
1,2018-01-03,6.06,6.16,6.28,6.06,37686.0,300210
2,2018-01-04,6.17,6.32,6.44,6.17,42595.0,300210
3,2018-01-05,6.35,6.27,6.4,6.18,32886.0,300210
4,2018-01-08,6.22,6.16,6.25,6.1,27073.0,300210
5,2018-01-09,6.16,6.1,6.21,6.03,31831.0,300210
6,2018-01-10,6.12,5.98,6.12,5.94,26471.0,300210
7,2018-01-11,5.98,6.04,6.07,5.9,20981.0,300210
8,2018-01-12,6.01,5.95,6.05,5.93,18013.0,300210
9,2018-01-15,5.94,5.76,5.95,5.76,25792.0,300210
10,2018-01-16,5.73,5.79,5.84,5.71,13529.0,300210
11,2018-01-17,5.84,5.75,5.84,5.64,20484.0,300210
12,2018-01-18,5.76,5.78,5.81,5.72,17281.0,300210
13,2018-01-19,5.8,5.76,5.87,5.73,17990.0,300210
14,2018-01-22,5.78,5.81,5.85,5.7,14900.0,300210
15,2018-01-23,5.81,5.85,5.87,5.78,14323.0,300210
16,2018-01-24,5.84,6.01,6.06,5.81,32221.0,300210
17,2018-01-25,5.98,6.13,6.27,5.98,51092.0,300210
18,2018-01-26,6.12,5.98,6.15,5.95,38713.0,300210
19,2018-01-29,5.93,5.79,5.97,5.79,27933.0,300210
20,2018-01-30,5.93,5.76,5.93,5.76,14396.0,300210
21,2018-01-31,5.75,5.51,5.75,5.45,27733.0,300210
22,2018-02-01,5.51,5.12,5.56,5.01,32823.0,300210
23,2018-02-02,5.03,5.0,5.15,4.91,21197.0,300210
24,2018-02-05,4.99,5.03,5.08,4.9,13366.0,300210
