,date,open,close,high,low,volume,code
0,2018-01-02,54.0,53.79,54.85,52.66,27462.0,300474
1,2018-01-03,53.79,54.1,54.37,52.9,28833.0,300474
2,2018-01-04,53.16,54.76,55.77,53.16,35612.0,300474
3,2018-01-05,53.79,54.03,54.55,53.03,29961.0,300474
4,2018-01-08,53.03,52.19,53.96,51.75,26337.0,300474
5,2018-01-09,52.22,52.55,53.1,51.83,16788.0,300474
6,2018-01-10,52.8,51.3,52.9,50.5,27413.0,300474
7,2018-01-11,51.69,52.78,53.9,50.5,34603.0,300474
8,2018-01-12,52.32,51.05,52.78,51.05,22374.0,300474
9,2018-01-15,50.65,48.37,51.79,47.51,32264.0,300474
10,2018-01-16,47.89,48.34,49.33,47.78,15215.0,300474
11,2018-01-17,47.99,49.41,50.5,46.05,33627.0,300474
12,2018-01-18,48.8,48.51,49.43,47.88,15572.0,300474
13,2018-01-19,50.3,48.96,52.0,48.8,38689.0,300474
14,2018-01-22,48.2,51.92,52.6,48.2,49573.0,300474
15,2018-01-23,51.8,51.35,52.14,51.01,27092.0,300474
16,2018-01-24,50.92,54.61,55.38,50.92,52416.0,300474
17,2018-01-25,54.4,53.69,55.51,53.61,38530.0,300474
18,2018-01-26,53.77,53.65,54.79,53.0,23176.0,300474
19,2018-01-29,54.08,50.14,54.65,49.53,40412.0,300474
20,2018-01-30,49.36,49.5,50.57,49.0,23166.0,300474
21,2018-01-31,49.0,47.48,49.0,46.7,24248.0,300474
22,2018-02-01,47.38,46.8,48.5,46.22,20347.0,300474
23,2018-02-02,46.77,47.92,49.44,45.19,22216.0,300474
24,2018-02-05,47.1,48.1,49.16,46.76,16612.0,300474
