,date,open,close,high,low,volume,code
0,2018-01-02,16.81,17.18,17.49,16.71,10975.0,300610
1,2018-01-03,17.17,17.13,17.23,16.92,8277.0,300610
2,2018-01-04,17.23,16.92,17.23,16.9,6306.0,300610
3,2018-01-05,16.9,16.88,17.05,16.82,5029.0,300610
4,2018-01-08,16.82,16.98,17.0,16.67,5900.0,300610
5,2018-01-09,16.98,16.9,17.08,16.8,5551.0,300610
6,2018-01-10,17.05,16.47,17.05,16.37,7228.0,300610
7,2018-01-11,16.4,16.75,16.8,16.25,6971.0,300610
8,2018-01-12,16.79,16.46,16.79,16.44,5853.0,300610
9,2018-01-15,16.46,15.86,16.46,15.85,9284.0,300610
10,2018-01-16,15.86,16.0,16.23,15.78,5995.0,300610
11,2018-01-17,16.0,17.15,17.48,16.0,27407.0,300610
12,2018-01-18,17.01,16.9,17.1,16.71,14243.0,300610
13,2018-01-19,16.77,16.55,17.03,16.55,10107.0,300610
14,2018-01-22,16.53,16.84,16.99,16.16,11348.0,300610
15,2018-01-23,16.72,16.91,16.99,16.64,9366.0,300610
16,2018-01-24,16.81,17.01,17.15,16.61,10462.0,300610
17,2018-01-25,17.04,16.98,17.43,16.9,13590.0,300610
18,2018-01-26,16.99,16.68,17.16,16.68,7505.0,300610
19,2018-01-29,16.59,16.32,16.88,16.19,8082.0,300610
20,2018-01-30,16.39,16.49,16.64,16.39,6879.0,300610
21,2018-01-31,16.39,16.04,16.43,15.98,7236.0,300610
22,2018-02-01,16.0,15.18,16.19,15.15,9853.0,300610
23,2018-02-02,15.05,14.94,15.48,14.52,5331.0,300610
24,2018-02-05,14.65,14.69,14.95,14.65,3441.0,300610
