,date,open,close,high,low,volume,code
0,2018-01-02,11.83,11.99,12.1,11.75,43947.0,600515
1,2018-01-03,11.99,11.9,11.99,11.68,42688.0,600515
2,2018-01-04,11.95,11.81,12.0,11.7,28965.0,600515
3,2018-01-05,11.84,11.95,12.09,11.73,46293.0,600515
4,2018-01-08,11.8,11.84,12.2,11.48,61982.0,600515
5,2018-01-09,11.73,12.0,12.04,11.73,24425.0,600515
6,2018-01-10,12.04,12.3,12.57,11.92,81814.0,600515
7,2018-01-11,12.29,12.71,12.82,12.2,72171.0,600515
8,2018-01-12,12.73,12.91,13.06,12.62,86018.0,600515
9,2018-01-15,12.83,12.43,12.86,12.36,71647.0,600515
10,2018-01-16,12.58,13.07,13.32,12.5,103310.0,600515
11,2018-01-17,13.07,13.09,13.53,12.92,114436.0,600515
12,2018-01-18,13.1,12.8,13.15,12.65,61466.0,600515
13,2018-01-19,12.78,12.4,12.88,12.36,64870.0,600515
14,2018-01-22,11.96,11.16,12.27,11.16,101895.0,600515
