,date,open,close,high,low,volume,code
0,2018-01-02,48.9,48.9,49.77,48.72,5180.0,603232
1,2018-01-03,48.8,49.01,49.18,48.5,4873.0,603232
2,2018-01-04,48.92,48.78,49.1,48.59,4753.0,603232
3,2018-01-05,48.51,48.38,49.06,48.07,4544.0,603232
4,2018-01-08,48.38,47.07,48.38,46.51,10247.0,603232
5,2018-01-09,46.96,46.87,47.14,46.68,5941.0,603232
6,2018-01-10,46.86,46.75,47.2,46.12,6754.0,603232
7,2018-01-11,46.97,47.92,48.74,46.5,10394.0,603232
8,2018-01-12,47.7,47.29,48.68,46.98,7390.0,603232
9,2018-01-15,47.6,45.38,47.6,45.02,6850.0,603232
10,2018-01-16,45.3,46.0,46.38,45.1,4723.0,603232
11,2018-01-17,46.0,46.61,46.88,45.29,5317.0,603232
12,2018-01-18,46.44,46.68,46.93,46.37,3469.0,603232
13,2018-01-19,46.68,46.84,47.38,46.57,4188.0,603232
14,2018-01-22,46.41,46.26,47.0,45.09,5959.0,603232
15,2018-01-23,46.26,46.0,46.8,45.6,4287.0,603232
16,2018-01-24,46.26,46.98,47.2,45.85,6920.0,603232
17,2018-01-25,46.97,46.47,47.6,46.25,5348.0,603232
18,2018-01-26,46.3,45.76,46.73,45.5,4508.0,603232
19,2018-01-29,45.79,44.82,46.09,44.44,5054.0,603232
20,2018-01-30,44.83,43.4,44.89,42.9,7893.0,603232
21,2018-01-31,43.17,40.92,43.18,40.3,8661.0,603232
22,2018-02-01,40.65,39.41,41.38,39.0,5319.0,603232
23,2018-02-02,39.48,38.86,39.48,37.51,3530.0,603232
24,2018-02-05,38.18,38.52,38.86,37.88,4498.0,603232
25,2018-02-06,37.3,34.77,37.93,34.67,6185.0,603232
