,date,open,close,high,low,volume,code
0,2018-01-02,11.3,11.28,11.47,11.25,81727.0,002596
1,2018-01-03,11.28,11.28,11.45,11.11,127440.0,002596
2,2018-01-04,11.4,11.4,11.5,11.3,157741.0,002596
3,2018-01-05,11.48,11.4,11.5,11.32,104232.0,002596
4,2018-01-08,11.38,11.36,11.39,11.26,69562.0,002596
5,2018-01-09,11.35,11.35,11.42,11.29,56649.0,002596
6,2018-01-10,11.4,11.35,11.59,11.35,140415.0,002596
7,2018-01-11,11.21,11.35,11.39,11.2,89470.0,002596
8,2018-01-12,11.3,11.36,11.41,11.21,75559.0,002596
9,2018-01-15,11.33,11.34,11.37,11.25,60625.0,002596
10,2018-01-16,11.32,11.79,11.94,11.21,236063.0,002596
11,2018-01-17,11.76,12.17,12.38,11.67,274041.0,002596
12,2018-01-18,12.03,12.13,12.28,11.83,122465.0,002596
13,2018-01-19,12.1,12.17,12.18,11.95,111942.0,002596
14,2018-01-22,12.19,12.16,12.6,12.09,123422.0,002596
15,2018-01-23,12.15,12.41,12.46,11.88,176257.0,002596
16,2018-01-24,12.45,12.27,12.58,12.15,139778.0,002596
17,2018-01-25,12.16,12.08,12.25,11.98,147583.0,002596
18,2018-01-26,12.08,12.15,12.26,12.08,73239.0,002596
19,2018-01-29,12.39,12.21,12.55,12.09,139224.0,002596
20,2018-01-30,12.2,12.04,12.33,11.9,87630.0,002596
21,2018-01-31,11.94,10.84,12.1,10.84,378159.0,002596
22,2018-02-01,10.84,9.76,11.0,9.76,257133.0,002596
23,2018-02-02,8.78,8.78,8.78,8.78,41731.0,002596
