,date,open,close,high,low,volume,code
0,2018-01-02,9.08,9.15,9.18,9.06,15130.0,601368
1,2018-01-03,9.16,9.2,9.23,9.1,17304.0,601368
2,2018-01-04,9.18,9.11,9.18,9.06,19683.0,601368
3,2018-01-05,9.09,9.14,9.14,9.06,16417.0,601368
4,2018-01-08,9.13,9.03,9.15,8.97,27481.0,601368
5,2018-01-09,9.03,8.98,9.05,8.96,18113.0,601368
6,2018-01-10,8.95,8.91,9.0,8.84,19451.0,601368
7,2018-01-11,8.91,8.95,8.96,8.83,12610.0,601368
8,2018-01-12,8.91,8.88,8.95,8.87,10736.0,601368
9,2018-01-15,8.88,8.67,8.94,8.63,25992.0,601368
10,2018-01-16,8.63,8.71,8.74,8.62,16466.0,601368
11,2018-01-17,8.71,8.73,8.74,8.62,14917.0,601368
12,2018-01-18,8.76,8.72,8.76,8.69,10045.0,601368
13,2018-01-19,8.7,8.75,8.81,8.7,14747.0,601368
14,2018-01-22,8.73,8.87,8.95,8.66,16501.0,601368
15,2018-01-23,8.86,8.93,8.99,8.82,16607.0,601368
16,2018-01-24,8.96,8.88,8.96,8.87,16410.0,601368
17,2018-01-25,8.88,8.88,8.94,8.86,13880.0,601368
18,2018-01-26,8.86,8.84,8.9,8.83,14154.0,601368
19,2018-01-29,8.84,8.76,8.88,8.74,15326.0,601368
20,2018-01-30,8.75,8.82,8.84,8.7,10078.0,601368
21,2018-01-31,8.82,8.78,8.97,8.64,22445.0,601368
22,2018-02-01,8.76,8.34,8.85,8.3,28409.0,601368
23,2018-02-02,8.21,8.21,8.34,8.11,21372.0,601368
24,2018-02-05,8.2,8.14,8.2,8.08,11938.0,601368
