,date,open,close,high,low,volume,code
0,2018-01-02,17.363,17.53,17.589,16.901,59947.0,603157
1,2018-01-03,17.35,17.01,17.44,16.77,59564.0,603157
2,2018-01-04,16.96,16.73,16.96,16.68,43394.0,603157
3,2018-01-05,16.73,16.8,16.92,16.58,35079.0,603157
4,2018-01-08,16.7,17.42,17.59,16.43,71821.0,603157
5,2018-01-09,17.25,17.21,17.65,17.03,59332.0,603157
6,2018-01-10,17.15,16.87,17.15,16.63,40075.0,603157
7,2018-01-11,16.77,17.62,17.96,16.64,87842.0,603157
8,2018-01-12,17.41,18.85,19.38,17.2,143205.0,603157
9,2018-01-15,18.79,18.84,19.47,18.12,127026.0,603157
10,2018-01-16,18.9,19.82,20.16,18.42,149257.0,603157
11,2018-01-17,19.6,19.19,19.62,19.01,90074.0,603157
12,2018-01-18,19.04,18.8,19.08,18.62,57097.0,603157
13,2018-01-19,18.71,18.39,19.08,18.32,52861.0,603157
14,2018-01-22,18.08,18.63,18.66,17.76,55666.0,603157
15,2018-01-23,18.6,18.7,18.88,18.37,48289.0,603157
16,2018-01-24,18.6,18.48,18.85,18.36,39120.0,603157
17,2018-01-25,18.4,18.53,18.79,18.15,50028.0,603157
18,2018-01-26,18.46,17.83,18.49,17.8,40036.0,603157
19,2018-01-29,17.9,17.02,17.96,16.82,54286.0,603157
20,2018-01-30,17.1,18.01,18.58,17.1,65278.0,603157
21,2018-01-31,18.29,19.81,19.81,18.13,73075.0,603157
22,2018-02-01,21.18,20.25,21.18,18.9,232632.0,603157
23,2018-02-02,19.44,21.26,22.2,19.33,258331.0,603157
24,2018-02-05,20.03,19.13,20.57,19.13,154638.0,603157
