,date,open,close,high,low,volume,code
0,2018-01-02,19.74,19.61,19.74,19.46,5177.0,603669
1,2018-01-03,19.61,19.7,19.83,19.53,4618.0,603669
2,2018-01-04,19.6,19.68,19.78,19.55,3481.0,603669
3,2018-01-05,19.66,19.55,19.67,19.52,3686.0,603669
4,2018-01-08,19.65,19.23,19.65,19.09,6021.0,603669
5,2018-01-09,19.23,19.96,20.59,19.06,16777.0,603669
6,2018-01-10,19.8,19.37,19.81,19.25,11534.0,603669
7,2018-01-11,19.37,19.46,19.57,19.13,11282.0,603669
8,2018-01-12,19.32,19.31,19.73,19.26,7569.0,603669
9,2018-01-15,19.26,19.0,19.26,18.72,6941.0,603669
10,2018-01-16,19.0,19.07,19.28,18.84,5044.0,603669
11,2018-01-17,19.18,19.05,19.18,18.92,5087.0,603669
12,2018-01-18,18.97,18.97,19.16,18.87,3457.0,603669
13,2018-01-19,18.98,18.84,19.13,18.81,5761.0,603669
14,2018-01-22,18.81,19.0,19.04,18.74,3877.0,603669
15,2018-01-23,18.99,18.89,19.06,18.81,4654.0,603669
16,2018-01-24,18.89,19.05,19.17,18.83,6623.0,603669
17,2018-01-25,19.1,19.13,19.18,19.0,4828.0,603669
18,2018-01-26,19.05,19.02,19.24,18.93,4462.0,603669
19,2018-01-29,18.93,18.86,19.12,18.75,3515.0,603669
20,2018-01-30,18.81,18.76,18.94,18.74,3654.0,603669
21,2018-01-31,18.8,18.24,18.82,18.21,5193.0,603669
22,2018-02-01,18.21,17.05,18.44,17.0,9074.0,603669
23,2018-02-02,17.0,17.14,17.49,16.64,4935.0,603669
24,2018-02-05,17.06,16.94,17.12,16.76,4193.0,603669
