,date,open,close,high,low,volume,code
0,2018-01-02,8.21,8.24,8.36,8.16,107676.0,300148
1,2018-01-03,8.28,8.25,8.34,8.17,104125.0,300148
2,2018-01-04,8.25,8.24,8.35,8.19,61403.0,300148
3,2018-01-05,8.24,8.17,8.27,8.12,84512.0,300148
4,2018-01-08,8.15,8.07,8.16,7.96,86947.0,300148
5,2018-01-09,8.09,8.04,8.11,7.99,70336.0,300148
6,2018-01-10,8.05,8.07,8.13,7.95,103011.0,300148
7,2018-01-11,8.0,8.04,8.09,7.98,86159.0,300148
8,2018-01-12,8.06,8.29,8.3,8.04,167180.0,300148
9,2018-01-15,8.19,7.95,8.2,7.95,143436.0,300148
10,2018-01-16,7.9,7.95,8.06,7.86,69870.0,300148
11,2018-01-17,7.93,8.05,8.08,7.75,134255.0,300148
12,2018-01-18,8.02,8.14,8.38,8.0,138014.0,300148
13,2018-01-19,8.12,8.05,8.19,8.01,84846.0,300148
14,2018-01-22,8.0,8.29,8.35,7.85,201249.0,300148
15,2018-01-23,8.31,8.5,8.85,8.23,306720.0,300148
16,2018-01-24,8.45,8.96,9.11,8.35,596125.0,300148
17,2018-01-25,8.84,8.77,9.07,8.69,382195.0,300148
18,2018-01-26,8.73,8.64,8.84,8.62,172334.0,300148
19,2018-01-29,8.56,8.58,8.69,8.43,151148.0,300148
20,2018-01-30,8.56,8.43,8.61,8.38,94861.0,300148
21,2018-01-31,8.05,7.89,8.15,7.79,307317.0,300148
22,2018-02-01,7.83,7.88,7.95,7.52,219526.0,300148
23,2018-02-02,7.76,7.75,7.95,7.66,109856.0,300148
24,2018-02-05,7.68,7.84,7.93,7.62,95507.0,300148
