,date,open,close,high,low,volume,code
0,2018-01-02,52.0,52.14,53.18,51.7,15824.0,603801
1,2018-01-03,52.01,51.63,52.4,51.16,16836.0,603801
2,2018-01-04,51.72,54.01,54.14,51.39,18397.0,603801
3,2018-01-05,54.0,53.86,54.88,53.52,17269.0,603801
4,2018-01-08,54.15,54.52,55.0,53.82,14141.0,603801
5,2018-01-09,54.26,55.91,56.27,54.26,12525.0,603801
6,2018-01-10,55.19,55.08,56.3,54.9,14945.0,603801
7,2018-01-11,55.4,53.91,55.73,53.6,14086.0,603801
8,2018-01-12,54.15,54.52,54.8,53.96,7245.0,603801
9,2018-01-15,54.5,55.27,56.08,54.3,15698.0,603801
10,2018-01-16,55.26,56.08,56.67,54.63,14620.0,603801
11,2018-01-17,55.87,55.68,57.0,55.01,10314.0,603801
12,2018-01-18,55.98,57.04,57.39,55.69,15126.0,603801
13,2018-01-19,57.3,56.55,57.6,56.2,9957.0,603801
14,2018-01-22,56.53,55.98,56.54,55.01,13970.0,603801
15,2018-01-23,55.62,56.03,56.66,55.61,8964.0,603801
16,2018-01-24,55.7,54.94,56.0,54.53,12235.0,603801
17,2018-01-25,54.95,54.92,55.45,54.65,8026.0,603801
18,2018-01-26,54.88,55.89,55.98,54.7,10263.0,603801
19,2018-01-29,55.88,55.11,56.83,54.85,10512.0,603801
20,2018-01-30,55.16,54.93,56.28,54.57,8394.0,603801
21,2018-01-31,54.9,58.0,58.78,54.63,22719.0,603801
22,2018-02-01,58.01,58.38,59.48,56.9,17956.0,603801
23,2018-02-02,57.5,59.04,59.18,56.5,12339.0,603801
24,2018-02-05,58.01,58.24,59.15,57.55,11869.0,603801
