,date,open,close,high,low,volume,code
0,2018-01-02,62.0,61.54,62.88,60.92,14253.0,300604
1,2018-01-03,61.86,61.42,62.5,60.21,13460.0,300604
2,2018-01-04,60.5,60.67,62.5,60.42,15891.0,300604
3,2018-01-05,60.65,56.51,60.65,56.2,24313.0,300604
4,2018-01-08,56.2,54.18,56.2,52.88,22489.0,300604
5,2018-01-09,54.51,54.22,54.6,53.6,10211.0,300604
6,2018-01-10,54.22,53.69,54.76,53.2,11304.0,300604
7,2018-01-11,53.3,54.66,56.0,52.9,12675.0,300604
8,2018-01-12,54.02,53.45,54.98,53.4,8963.0,300604
9,2018-01-15,52.78,49.1,53.0,49.0,15898.0,300604
10,2018-01-16,48.99,49.7,50.2,48.9,6570.0,300604
11,2018-01-17,50.7,51.7,51.9,48.5,11134.0,300604
12,2018-01-18,51.0,50.52,52.35,50.3,8418.0,300604
13,2018-01-19,49.96,50.4,51.37,49.96,5331.0,300604
14,2018-01-22,49.99,51.68,52.87,47.1,14331.0,300604
15,2018-01-23,51.0,51.71,51.99,51.0,5451.0,300604
16,2018-01-24,51.71,53.07,53.49,51.1,12362.0,300604
17,2018-01-25,52.9,52.4,54.48,52.03,11796.0,300604
18,2018-01-26,52.0,50.3,52.95,50.0,9343.0,300604
19,2018-01-29,50.16,47.25,51.33,46.19,14459.0,300604
20,2018-01-30,46.91,47.26,47.94,46.84,5422.0,300604
21,2018-01-31,43.1,42.53,45.66,42.53,16835.0,300604
22,2018-02-01,42.49,40.82,43.19,40.5,9542.0,300604
23,2018-02-02,40.82,39.48,41.74,38.0,13767.0,300604
24,2018-02-05,38.5,38.9,39.8,37.6,10951.0,300604
