,date,open,close,high,low,volume,code
0,2018-01-02,4.89,4.84,4.89,4.79,152983.0,000536
1,2018-01-03,4.83,4.85,4.87,4.81,101001.0,000536
2,2018-01-04,4.84,4.79,4.84,4.78,89136.0,000536
3,2018-01-05,4.77,4.81,4.83,4.76,79560.0,000536
4,2018-01-08,4.8,4.75,4.8,4.71,110493.0,000536
5,2018-01-09,4.74,4.72,4.75,4.7,86396.0,000536
6,2018-01-10,4.73,4.66,4.73,4.63,119244.0,000536
7,2018-01-11,4.66,4.74,4.77,4.64,105413.0,000536
8,2018-01-12,4.74,4.72,4.77,4.71,72449.0,000536
9,2018-01-15,4.72,4.61,4.72,4.59,69433.0,000536
10,2018-01-16,4.6,4.63,4.65,4.6,47533.0,000536
11,2018-01-17,4.62,4.65,4.66,4.57,74331.0,000536
12,2018-01-18,4.63,4.64,4.66,4.63,45420.0,000536
13,2018-01-19,4.64,4.64,4.67,4.61,69071.0,000536
14,2018-01-22,4.62,4.7,4.7,4.61,89694.0,000536
15,2018-01-23,4.69,4.72,4.74,4.67,84236.0,000536
16,2018-01-24,4.73,4.75,4.8,4.68,113833.0,000536
17,2018-01-25,4.73,4.71,4.8,4.71,76972.0,000536
18,2018-01-26,4.72,4.69,4.73,4.68,58491.0,000536
19,2018-01-29,4.69,4.58,4.72,4.58,80684.0,000536
20,2018-01-30,4.6,4.63,4.64,4.58,58751.0,000536
21,2018-01-31,4.63,4.49,4.63,4.46,90613.0,000536
22,2018-02-01,4.5,4.19,4.55,4.16,151622.0,000536
23,2018-02-02,4.11,4.15,4.2,4.08,72822.0,000536
24,2018-02-05,4.13,4.1,4.15,4.06,69831.0,000536
