,date,open,close,high,low,volume,code
0,2018-01-02,16.48,16.81,16.92,16.2,87080.0,300323
1,2018-01-03,16.74,16.83,17.16,16.54,78125.0,300323
2,2018-01-04,16.71,16.78,17.05,16.61,74095.0,300323
3,2018-01-05,16.71,16.26,16.8,16.17,109623.0,300323
4,2018-01-08,16.34,15.31,16.35,14.83,247018.0,300323
5,2018-01-09,15.32,15.71,15.73,15.16,149075.0,300323
6,2018-01-10,15.68,15.48,15.88,15.08,161699.0,300323
7,2018-01-11,15.64,15.93,16.08,15.35,145004.0,300323
8,2018-01-12,15.82,15.28,15.96,15.19,119884.0,300323
9,2018-01-15,15.4,15.15,15.56,15.11,111134.0,300323
10,2018-01-16,15.04,14.56,15.26,14.15,214978.0,300323
11,2018-01-17,14.56,15.79,16.02,14.01,291609.0,300323
12,2018-01-25,16.75,16.26,16.99,15.79,262878.0,300323
13,2018-01-26,16.0,16.1,16.8,15.8,158256.0,300323
14,2018-01-29,16.06,15.26,16.35,15.09,148883.0,300323
15,2018-01-30,15.11,15.3,15.55,15.09,68110.0,300323
16,2018-01-31,15.15,15.15,15.31,14.7,63539.0,300323
17,2018-02-01,15.26,14.3,15.3,14.3,70227.0,300323
18,2018-02-02,14.0,14.3,14.91,13.75,81427.0,300323
19,2018-02-05,14.0,14.56,14.77,13.82,59187.0,300323
