,date,open,close,high,low,volume,code
0,2018-01-02,18.95,18.99,19.18,18.79,415687.0,600690
1,2018-01-03,18.99,18.73,19.29,18.61,612043.0,600690
2,2018-01-04,18.76,19.04,19.14,18.69,566863.0,600690
3,2018-01-05,19.02,18.98,19.1,18.78,575876.0,600690
4,2018-01-08,19.22,19.83,19.85,18.9,979652.0,600690
5,2018-01-09,19.85,20.22,20.45,19.7,824381.0,600690
6,2018-01-10,20.26,20.75,21.0,20.01,859729.0,600690
7,2018-01-11,20.65,20.96,21.3,20.52,680238.0,600690
8,2018-01-12,21.0,21.5,21.58,20.83,592390.0,600690
9,2018-01-15,21.81,22.05,23.2,21.81,1038854.0,600690
10,2018-01-16,22.03,21.87,23.02,21.6,1245933.0,600690
11,2018-01-17,21.99,21.59,22.27,20.78,1058288.0,600690
12,2018-01-18,21.83,21.54,22.12,21.15,845691.0,600690
13,2018-01-19,21.6,21.15,21.75,20.9,638974.0,600690
14,2018-01-22,21.2,22.87,22.95,21.2,1034809.0,600690
15,2018-01-23,22.6,22.5,22.82,22.18,781824.0,600690
16,2018-01-24,22.51,22.04,22.59,21.65,604843.0,600690
17,2018-01-25,22.04,21.47,22.04,21.21,792643.0,600690
18,2018-01-26,21.4,21.76,22.1,21.2,653216.0,600690
19,2018-01-29,21.55,20.79,21.86,20.72,767142.0,600690
20,2018-01-30,20.65,20.62,21.12,20.3,517316.0,600690
21,2018-01-31,20.5,21.2,21.36,20.5,621083.0,600690
22,2018-02-01,21.2,21.43,21.45,20.68,729021.0,600690
23,2018-02-02,21.1,21.17,21.46,20.93,532053.0,600690
24,2018-02-05,20.75,20.48,20.92,19.81,831509.0,600690
