,date,open,close,high,low,volume,code
0,2018-01-02,15.45,15.2,15.57,15.18,37752.0,002529
1,2018-01-03,15.22,15.56,15.62,15.21,34322.0,002529
2,2018-01-04,15.55,15.74,15.78,15.46,32854.0,002529
3,2018-01-05,15.74,15.75,15.76,15.53,24214.0,002529
4,2018-01-08,15.77,15.8,15.88,15.52,19502.0,002529
5,2018-01-09,15.82,16.09,16.34,15.8,40450.0,002529
6,2018-01-10,16.04,15.71,16.08,15.61,22332.0,002529
7,2018-01-11,15.71,15.66,15.8,15.45,18675.0,002529
8,2018-01-12,15.72,15.99,16.1,15.63,32162.0,002529
9,2018-01-15,16.0,15.51,16.0,15.5,27453.0,002529
10,2018-01-16,15.58,14.8,15.66,14.68,50623.0,002529
11,2018-01-17,14.8,13.78,14.8,13.32,76322.0,002529
12,2018-01-18,13.75,13.88,14.05,13.4,36733.0,002529
13,2018-01-19,13.72,14.73,14.73,13.67,58546.0,002529
14,2018-01-22,14.5,14.84,14.92,14.5,33386.0,002529
15,2018-01-23,14.73,14.65,14.94,14.5,19598.0,002529
16,2018-01-24,14.65,14.99,15.15,14.55,20724.0,002529
17,2018-01-25,15.0,15.5,15.73,14.91,41694.0,002529
18,2018-01-26,15.37,15.5,15.53,15.16,30692.0,002529
19,2018-01-29,15.4,15.17,15.5,15.05,18443.0,002529
20,2018-01-30,15.09,15.17,15.38,15.07,17367.0,002529
21,2018-01-31,15.17,15.21,15.25,14.81,21464.0,002529
22,2018-02-01,14.98,15.15,15.18,14.56,40960.0,002529
23,2018-02-02,14.98,15.19,15.2,14.8,36057.0,002529
24,2018-02-05,15.03,15.19,15.23,14.84,20724.0,002529
