,date,open,close,high,low,volume,code
0,2018-01-02,4.31,4.36,4.36,4.3,30379.0,600982
1,2018-01-03,4.36,4.38,4.4,4.34,33818.0,600982
2,2018-01-04,4.39,4.38,4.43,4.36,36054.0,600982
3,2018-01-05,4.37,4.41,4.43,4.36,39098.0,600982
4,2018-01-08,4.41,4.41,4.41,4.37,31485.0,600982
5,2018-01-09,4.4,4.38,4.41,4.37,24565.0,600982
6,2018-01-10,4.38,4.34,4.38,4.31,32490.0,600982
7,2018-01-11,4.31,4.34,4.36,4.31,25554.0,600982
8,2018-01-12,4.34,4.43,4.45,4.33,78754.0,600982
9,2018-01-15,4.4,4.33,4.44,4.31,41325.0,600982
10,2018-01-16,4.28,4.33,4.35,4.27,43567.0,600982
11,2018-01-17,4.32,4.29,4.32,4.25,29512.0,600982
12,2018-01-18,4.3,4.3,4.31,4.27,17007.0,600982
13,2018-01-19,4.3,4.25,4.3,4.2,67336.0,600982
14,2018-01-22,4.24,4.27,4.28,4.21,25300.0,600982
15,2018-01-23,4.25,4.26,4.29,4.24,29800.0,600982
16,2018-01-24,4.26,4.29,4.3,4.25,26087.0,600982
17,2018-01-25,4.29,4.28,4.32,4.24,44362.0,600982
18,2018-01-26,4.28,4.28,4.3,4.26,28611.0,600982
19,2018-01-29,4.28,4.26,4.31,4.25,27544.0,600982
20,2018-01-30,4.24,4.25,4.27,4.23,19671.0,600982
21,2018-01-31,4.24,4.18,4.25,4.17,43562.0,600982
22,2018-02-01,4.18,4.0,4.2,3.9,68849.0,600982
23,2018-02-02,3.99,3.97,4.08,3.87,50787.0,600982
24,2018-02-05,3.92,3.96,3.99,3.9,19428.0,600982
