,date,open,close,high,low,volume,code
0,2018-01-02,45.02,45.6,45.81,45.02,11426.0,300456
1,2018-01-03,48.0,47.5,48.0,46.0,32237.0,300456
2,2018-01-04,46.3,46.8,48.05,46.3,19241.0,300456
3,2018-01-05,46.5,46.5,47.3,46.31,11624.0,300456
4,2018-01-08,46.6,45.65,46.84,45.08,11860.0,300456
5,2018-01-09,45.3,45.08,45.96,45.0,7942.0,300456
6,2018-01-10,45.06,44.54,45.83,44.13,8145.0,300456
7,2018-01-11,44.82,45.16,45.49,44.35,6365.0,300456
8,2018-01-12,45.0,44.91,45.66,44.49,5464.0,300456
9,2018-01-15,44.92,42.65,45.02,40.43,16263.0,300456
10,2018-01-16,42.0,40.71,42.92,40.71,17071.0,300456
11,2018-01-17,40.52,40.98,41.95,40.5,10166.0,300456
12,2018-01-18,40.55,40.99,41.3,40.55,6053.0,300456
13,2018-01-19,40.98,42.29,45.09,40.95,13398.0,300456
14,2018-01-22,42.4,41.82,42.42,41.0,5774.0,300456
15,2018-01-23,41.83,41.96,42.65,41.7,5029.0,300456
16,2018-01-24,42.03,42.6,42.68,40.9,9349.0,300456
17,2018-01-25,42.15,41.57,42.63,41.57,8473.0,300456
18,2018-01-26,41.49,40.95,41.87,40.8,5771.0,300456
19,2018-01-29,40.95,38.8,41.5,38.1,12216.0,300456
20,2018-01-30,38.37,38.65,39.4,38.37,4199.0,300456
21,2018-01-31,38.4,35.67,38.4,34.8,18558.0,300456
22,2018-02-01,35.88,33.65,35.95,33.51,12330.0,300456
23,2018-02-02,33.59,34.0,34.29,33.11,17091.0,300456
24,2018-02-05,34.0,34.0,34.48,33.22,7856.0,300456
