,date,open,close,high,low,volume,code
0,2018-01-02,9.11,9.4,9.48,9.08,143194.0,300157
1,2018-01-03,9.48,9.95,10.04,9.41,376900.0,300157
2,2018-01-04,9.9,9.99,10.33,9.81,425924.0,300157
3,2018-01-05,9.87,9.75,10.08,9.73,206816.0,300157
4,2018-01-08,9.74,9.7,9.85,9.61,161740.0,300157
5,2018-01-09,10.23,10.09,10.67,10.04,491238.0,300157
6,2018-01-10,10.01,10.09,10.29,9.97,270884.0,300157
7,2018-01-11,10.0,9.94,10.03,9.87,162130.0,300157
8,2018-01-12,9.97,9.94,10.18,9.93,180670.0,300157
9,2018-01-15,9.91,9.78,10.02,9.68,181408.0,300157
10,2018-01-16,9.8,9.81,9.88,9.56,148734.0,300157
11,2018-01-17,9.75,10.1,10.15,9.59,246576.0,300157
12,2018-01-18,10.07,10.03,10.13,9.97,112598.0,300157
13,2018-01-19,9.97,10.14,10.19,9.91,161041.0,300157
14,2018-01-22,10.15,10.23,10.31,10.01,142655.0,300157
15,2018-01-23,10.27,10.02,10.33,9.97,168886.0,300157
16,2018-01-24,10.02,10.16,10.24,9.91,140883.0,300157
17,2018-01-25,10.14,10.12,10.52,10.11,244381.0,300157
18,2018-01-26,10.0,10.03,10.1,9.96,128818.0,300157
19,2018-01-29,10.07,9.95,10.14,9.9,153644.0,300157
20,2018-01-30,9.88,9.58,9.93,9.57,141068.0,300157
