,date,open,close,high,low,volume,code
0,2018-01-02,12.37,12.44,12.5,12.3,106124.0,600435
1,2018-01-03,12.45,12.54,12.6,12.37,131977.0,600435
2,2018-01-04,12.56,12.47,12.58,12.41,115949.0,600435
3,2018-01-05,12.45,12.49,12.6,12.36,139577.0,600435
4,2018-01-08,12.46,12.48,12.51,12.36,106526.0,600435
5,2018-01-09,12.46,12.57,12.65,12.38,177134.0,600435
6,2018-01-10,12.56,12.29,12.56,12.21,139146.0,600435
7,2018-01-11,12.21,12.42,12.45,12.2,93364.0,600435
8,2018-01-12,12.37,12.19,12.46,12.17,134712.0,600435
9,2018-01-15,12.21,11.56,12.25,11.48,237856.0,600435
10,2018-01-16,11.53,11.39,11.68,11.25,138489.0,600435
11,2018-01-17,11.39,11.44,11.49,11.14,115163.0,600435
12,2018-01-18,11.32,11.37,11.46,11.32,69654.0,600435
13,2018-01-19,11.44,11.44,11.81,11.4,229978.0,600435
14,2018-01-22,11.38,11.5,11.55,11.23,117082.0,600435
15,2018-01-23,11.5,11.55,11.65,11.43,120244.0,600435
16,2018-01-24,11.57,11.63,11.68,11.47,132353.0,600435
17,2018-01-25,11.62,11.73,11.98,11.58,227001.0,600435
18,2018-01-26,11.68,11.55,11.74,11.51,108355.0,600435
19,2018-01-29,11.59,11.41,11.69,11.29,101066.0,600435
20,2018-01-30,11.5,11.48,11.57,11.41,74930.0,600435
21,2018-01-31,11.42,11.24,11.48,11.21,98404.0,600435
22,2018-02-01,11.33,10.51,11.34,10.5,190024.0,600435
23,2018-02-02,10.33,10.36,10.47,10.01,108492.0,600435
24,2018-02-05,10.27,10.47,10.67,10.11,79102.0,600435
